ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1480_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/844f0985-f7ca-5694-8598-45c2fc9d8c27,object identifier,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_AcquisitionNumbers,1,,,,19877,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Acquisitions,1,tr:lh:1102,"dlod={""name"":""Archiefstukken van Jan Verbeeck"",""ark"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""uri"":""/repositories/11/accessions/117917"",""id"":""tr:lh:1102"",""date"":""1941-07-18"",""granter"":""Jan Verbeeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96935,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/1341e1ef-6e1e-5447-b715-3bedf06deb90"",""uri"":""/repositories/11/archival_objects/10372048"",""id"":""isad:lh:96935"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan Verbeeck"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/98871"",""resourceID"":""isad:lh:924"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1341e1ef-6e1e-5447-b715-3bedf06deb90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"19,4 x 14,7",,,,,,,,,,,,,,,,,"19,4 x 14,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,194,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,147,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:1102,tg:lhtk:1480_#1,19877,isad:lh:96935,,844f0985-f7ca-5694-8598-45c2fc9d8c27,K1 C 54 D2,ICO-007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844f0985-f7ca-5694-8598-45c2fc9d8c27,tg:lhtk:1480_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>Alfons Verheyen</em></p>
<p><em>met hartelijke groeten van M. Verbeek.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
