ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
13b5de29-dfdb-5798-933e-b027bcc298b8,tg:rubdoc:2638,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2638,record identifiers,https://data.rubenianum.be//ark:/86530/13b5de29-dfdb-5798-933e-b027bcc298b8,object identifier,Documentatiemappen,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0fd3fec2-553a-442f-948c-7f1c738434fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76d1993a-50ca-48a3-b31f-5c77acc532b9"", ""inverseOntologyProperty"": """"}]"
13b5de29-dfdb-5798-933e-b027bcc298b8,tg:rubdoc:2638,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,tg:rubdoc:2638,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,tg:rubdoc:2638,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/LS/091,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2638,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2638/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,tg:rubdoc:2638,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48fba18c-3835-5cf1-b3fc-e62d0687f575"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adabcd28-444b-4b6d-a75b-fd4c1d38ee66"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
13b5de29-dfdb-5798-933e-b027bcc298b8,tg:rubdoc:2638,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LS_091 - LB 1666 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
