ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4849,record identifiers,https://data.rubenianum.be//ark:/86530/aa395685-befe-5dd3-bfae-ae2f7a75e390,object identifier,Handschriften,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09457d67-e023-4f0f-8c8a-06f21bc485b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a184c6e0-9780-4b08-9192-0301d395eb1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""348519f1-b96d-4ed9-9b27-fe34a381d0ff"", ""inverseOntologyProperty"": """"}]"
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel &amp; Martin de Vos. Look up: Helen Noë, Carel van Mander en Italië, reviewed by K.G. Boon in Burl. Mag, March 1957, p. 100 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:916840,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boon, Karel Gerard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,tg:rubgr:4849,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Noë, Helen",,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004849,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
aa395685-befe-5dd3-bfae-ae2f7a75e390,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7102</priref>
			<number>AFG_134_033</number>
			<part_of_reference>AFG_134_014</part_of_reference>
			<content>Bruegel &amp; Martin de Vos. Look up: Helen No&#235;, Carel van Mander en Itali&#235;, reviewed by K.G. Boon in Burl. Mag, March 1957, p. 100 [...]</content>
			<object.object_number>AFG_134</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Main books on Bruegel + Catalogues: Hymans; Friedl&#228;nder, Van Eyck bis Bruegel 1921, Bruegel 1921, Bruegel 1937; Conway; Michel; Benesch, Northern Renaissance.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Literature</object.title>
			<keyword>Vos, Maerten de</keyword>
			<keyword>Mander, Karel van</keyword>
			<keyword>Boon, Karel Gerard</keyword>
			<keyword>No&#235;, Helen</keyword>
			<object.creator/>
			<documentation.author>No&#235;, Helen</documentation.author>
			<input.date>2014-07-30</input.date>
			<edit.date>2018-06-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Carel van Mander en Itali&#235; : beschouwingen en notities naar aanleiding van zijn ""Leven der dees-tijtsche doorluchtighe Italiaensche schilders""</documentation.title>
			<edit.time>10:56:18</edit.time>
			<input.time>16:46:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
