ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3579,record identifiers,https://data.rubenianum.be//ark:/86530/be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,object identifier,Handschriften,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f4f444a3-b900-41af-bc81-34119be4ab98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbcebada-46ed-40c4-9375-07f2a740e5ac"", ""inverseOntologyProperty"": """"}]"
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Naer het Leven. Meaning of the words: Costumes were copied from costume books-This was the usual practice.  The words indicate in this case that the drawings were done from life, from actual observation of the peasants, as van Mander said of Bruegel [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003579,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5832</priref>
			<number>AFG_097_025</number>
			<content>Naer het Leven. Meaning of the words: Costumes were copied from costume books-This was the usual practice.  The words indicate in this case that the drawings were done from life, from actual observation of the peasants, as van Mander said of Bruegel [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-07-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:03:00</edit.time>
			<edit.time>10:03:49</edit.time>
			<input.time>14:41:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3579,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3579/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8409014-32ce-54de-94e5-2afbea37c128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f920cb35-bf84-4e60-bd6b-7432b0f45dec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_025,repository numbers,,,,,,,,,,,,,,,,,
