ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4087,https://data.rubenianum.be//ark:/86530/6a595c37-b49b-5031-b2be-d82573f9fb46,Handschriften,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4083,Verwijzing naar Grossmann object,,a7859188-5604-53eb-8581-92279cf9fd41,"[{""resourceId"": ""a7859188-5604-53eb-8581-92279cf9fd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d6cd199-f04a-4dc6-a4b9-202b11ff36d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20fa0604-8674-40a2-8bc4-41910cef3811"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06563fac-12dc-4031-844e-d739c609308a"", ""inverseOntologyProperty"": """"}]"
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[2 bladen] Slides only 1) Ortelius Portrait [...] - Slides & Episcope 2) van Eyck Crucifixion [...],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004087,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6339</priref>
			<number>AFG_108_008</number>
			<part_of_reference>AFG_108_004</part_of_reference>
			<content>[2 bladen] Slides only 1) Ortelius Portrait [...] - Slides &amp; Episcope 2) van Eyck Crucifixion [...]</content>
			<object.object_number>AFG_108</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Ortelius and Bruegel 1956 [Stockholm]</part_of.title>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Bruegel &amp; Ortelius</object.title>
			<object.creator/>
			<input.date>2014-07-02</input.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:36:23</edit.time>
			<edit.time>09:33:49</edit.time>
			<input.time>09:33:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4087,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4087/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""452c6975-8601-5e2c-af75-be7cabfee73d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5df05af-ee92-480e-a9eb-3b4b97699ffd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
