ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1431,record identifiers,https://data.rubenianum.be//ark:/86530/71763ecf-0743-5d9a-a5ed-cd306aabc2a7,object identifier,Handschriften,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d492fa9-eef6-44bb-bcde-a36e806d4257"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa067721-fff6-407d-a39f-d3f1c5cdb78c"", ""inverseOntologyProperty"": """"}]"
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[4 bladen] Ad [Addendum] 27. Witt Library. [Blad 1] Jan Brueghel. Johannespredigt after P.B.I: 1) Munich [...]; 2) Antwerp Mus[eum] both with the portrait and hole in tree on left;<br />
[blad 2] Ad 27. Witt L. Jan Brueghel. Exh. Wien, St. Lucas Gal. [= Gustav Glück, Ludwig Baldass, Otto Benesch, Die jüngeren Brueghel und ihr Kreis, cat.tent. Wien, Galerie Sanct Lucas], 1935, N° 25: Die Bergpredigt, bez. J. BRVEGHEL, 1594; [toegevoegde vermelding]: 'F.G. cf. P.B.I Johannespredigt vorne die Zigeunerin;<br />
[blad 3] Ad 27. Witt L. Marten van Cleve [onleesbaar] Ad Johannespredigt, De Keller Sale, Am.Art Ass. N. York, 27-1-1939, 76 Marten van Cleve S. John in the Wilderness, cradled panel 47 x 61 inches, certificate Glück;<br />
[blad 4] Ad 27. Witt L. Peter Balten. Ad Sermon of St. John. Christ preaching at the Multitude, Gateshead, panel 38 x 48 in. Johannes Predigt geht deutlich auf Bruegel zurück. Rechts den Figur im Baum von Rücken gesehen, vorne Zigeuner [...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:6593804,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Benesch, Otto",,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Certificaat,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Antwerpen, KMSKA",,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,tg:rubgr:1431,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001431,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
