ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,tg:rubdoc:4074,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4074,record identifiers,https://data.rubenianum.be//ark:/86530/d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,object identifier,Documentatiemappen,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e3433d3-2152-46b9-87b5-e330d93ef1c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c8bb758-f96e-4c1d-9776-857b4f141c39"", ""inverseOntologyProperty"": """"}]"
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,tg:rubdoc:4074,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,tg:rubdoc:4074,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,tg:rubdoc:4074,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Annotation on the envelope: &quot;Rubens Jüngstes Gericht&quot; addressed to &quot;Herrn Prof. Dr. H. G. Evers 61 Darmstadt - Traisa Waldstr. 43&quot; and dated 31.03.1966</p>
<ul>
<li>Reproductions of the 'Falling into Hell and The Resurrection of the Righteous'</li>
<li>Article: 'Mit Säure gegen Rubens. &quot;Bei Zuchthaus hätte ich es nicht getan&quot;' in &quot;Zeit&quot; dated 24.07.1959</li>
<li>Article: 'Attentat auf Rubens. Säure über &quot;Höllensturz der Verdammten&quot; geschüttet'</li>
<li>Article: 'Attentate auf die Kunst' in &quot;Merkur am Sonntag&quot; dated 07/08.03.1959</li>
<li>Bibliographic references</li>
<li>Extracts from different publications</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000197,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4074,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4074/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,tg:rubdoc:4074,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41c04fc4-d382-586b-8524-7365c1495c2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""285e16af-fd62-4499-a2cc-bf5637a2b648"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d62d0d37-95d6-5ef6-a6fa-8d4d144b366f,tg:rubdoc:4074,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 154,repository numbers,,,,,,,,,,,,,,,,,
