ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
04027917-280c-5a87-b590-882dc11a34b9,tg:rubgr:3841,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3841,record identifiers,https://data.rubenianum.be//ark:/86530/04027917-280c-5a87-b590-882dc11a34b9,object identifier,Handschriften,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d2e21ca-075c-414f-8316-f10bb266f41d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19ac3805-e796-4fdc-bd5c-4173cded7023"", ""inverseOntologyProperty"": """"}]"
04027917-280c-5a87-b590-882dc11a34b9,tg:rubgr:3841,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
04027917-280c-5a87-b590-882dc11a34b9,tg:rubgr:3841,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>J.C.J. Bierens de Haan, L' oeuvre gravée de Cornelis Cort, graveur hollandais : 1535-1578, pp. 220-222.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003841,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6094</priref>
			<number>AFG_100_017</number>
			<content>J.C.J. Bierens de Haan, L' oeuvre grav&#233;e de Cornelis Cort, graveur hollandais : 1535-1578, pp. 220-222.</content>
			<object.object_number>AFG_100</object.object_number>
			<object.object_name/>
			<class>AFG</class>
			<editorial_form>Fotokopie</editorial_form>
			<object.title>Small Landscapes Series</object.title>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<edit.date>2014-06-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:31:29</edit.time>
			<input.time>12:29:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3841,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3841/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,tg:rubgr:3841,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecba4a88-020f-51cd-b1c8-c6c4bb0d2914"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24ceb569-0e03-414c-abb7-7351659138f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,tg:rubgr:3841,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_100_017,repository numbers,,,,,,,,,,,,,,,,,
04027917-280c-5a87-b590-882dc11a34b9,tg:rubgr:3841,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_100_017,titles proper,Dutch (language),,,,,,,,,,,,,,
