ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2846,record identifiers,https://data.rubenianum.be//ark:/86530/87227ca2-35e3-560e-b2c9-c2b9f039e9e9,object identifier,Handschriften,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2841,Verwijzing naar Grossmann object,,586dd7ad-1e3b-554b-9d7a-eed4ba9d0855,"[{""resourceId"": ""586dd7ad-1e3b-554b-9d7a-eed4ba9d0855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adf2e7bd-e488-4e8f-9a99-bda2995b0801"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""036a3e3e-be66-4043-9b96-b10842997cc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b756078e-e30b-4f62-87d0-a574c55aeb68"", ""inverseOntologyProperty"": """"}]"
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[blad 1, recto] Printroom 4.4-6. Portraits of Bruegel. in J.F. van Someren [...], vol. II 1890; p. 158, N° 794-798; other various painters'series see I, p. 196ff. N° 210ff; Meyssens is N° 911, p. 199; p. 200-202 Konkordanz [...] Meyssens 1644, De Bie 1661, Tree effigies ?, The Bouttats only in True effigies c. 1694; [blad 1, verso] not in 1649 and 1661 not in Lampsonius, Galle series in Meyssens 1649 or De Bie 1661; In Descamps La vie des peintres flamands 1753-63 portrait of Bruegel in vol. I, 101 look up copied from?; van Mander 1764, 2 vols, Bruegel, vol. I T1; Bei Sandrart ein Porträt basiert auf den Spranger-Sadeler: [blad 2, recto] Print signed P.P. Bouttats fecit and inscribed &quot;97 Peeter Brugel&quot; from [...] sent to me by Goldscheider 28-8-54 is clearly a copy from Sprangers portrait of Bruegel engraved by Egid. Sadeler in reverse with the ornamental frame omitted. Text [...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bie, Cornelis de",,,,,,,,,,,,,,,,,,,,,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lampsonius, Dominique",,,,,,,,,,,,,,,,,,,,,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sandrart, Joachim I von",,,,,,,,,,,,,,,,,,,,,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goldscheider, Ludwig",,,,,,,,,,,,,,,,,,,,,,,,,,,,
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002846,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
