ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e4478baa-5643-57f5-9c38-564e986910e3,tg:rubdoc:4136,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4136,record identifiers,https://data.rubenianum.be//ark:/86530/e4478baa-5643-57f5-9c38-564e986910e3,object identifier,Documentatiemappen,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dd54355-4677-41a0-af9b-ef3152a31fe6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647ce181-324a-407b-8e0a-187b20312b52"", ""inverseOntologyProperty"": """"}]"
e4478baa-5643-57f5-9c38-564e986910e3,tg:rubdoc:4136,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,tg:rubdoc:4136,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,tg:rubdoc:4136,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<ul>
<li>Photo of a reproduction of the altar in the Holy Trinity church (Mantua) (Rubenianum &quot;Evers 1993&quot; stamp on the back)</li>
<li>2 photos of a detail of 'The Gonzaga Family in Adoration of the Holy Trinity' (Rubenianum &quot;Evers 1993&quot; stamp on the back)</li>
<li>Reproduction of 'Hélène Fourment with her child' (Rubenianum &quot;Evers 1993&quot; stamp on the back)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000252,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4136,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4136/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,tg:rubdoc:4136,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""963be4d6-f841-539f-8385-aebf2c6b10cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3681693c-eb65-4489-8ebe-8ba7acd0a51a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
e4478baa-5643-57f5-9c38-564e986910e3,tg:rubdoc:4136,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 209,repository numbers,,,,,,,,,,,,,,,,,
