ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:311,record identifiers,https://data.rubenianum.be//ark:/86530/81d77118-15ff-5f8b-9e9c-ce037d2408a7,object identifier,Handschriften,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:314,Verwijzing naar Grossmann object,,9ce10a8b-8fc4-5a9a-8826-30305095ffef,"[{""resourceId"": ""9ce10a8b-8fc4-5a9a-8826-30305095ffef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0d14e1e-806f-4aaa-afca-15b995f26099"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:340,Verwijzing naar Grossmann object,,b36f0347-522b-5256-b9dc-f36def100311,"[{""resourceId"": ""b36f0347-522b-5256-b9dc-f36def100311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""141fda99-629b-4f8a-bb42-fb3d3c2284bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71720a44-9e2c-40c6-9126-466b4e65e222"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef7782bb-7b7d-4d1e-b209-090aa313fbfb"", ""inverseOntologyProperty"": """"}]"
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Bruegel. Ad [Addendum] Proverbs. Important article by Gisela Zick, 'Der zerbrochene Krug als Bildmotiv des 18. Jahrhunderts', in: Wallraf-Richartz-Jahrbuch, XXXI, 1969, pp.149 ff. Here reference to a XVc. MS of Proverbs with illustrations:<br />
Grace Frank &amp; Dorothy Miner, Proverbes en rimes. Text and illustrations of the fifteenth century from a French manuscript in the Walters Art Gallery, Baltimore,  Baltimore [The Johns Hopkins Press], 1937;<br />
Otto Ernst Moll, Sprichwörter-Bibliographie, Frankfurt am Main [Klostermann], 1958;<br />
[verso] Grace Frank, 'Proverbes en rimes', Romanic Review, 31,1940, pp. 209-238;<br />
Other illustrated Proverbs MSS. around 1500, Paris, Bibl.Nat., MS.fr. 24461, Chantilly Musée MS. 509; London, Br.Mus. Add MS. 17277; Paris, Bibl. d'Arsenal, MS 5066; see also p. 191 note 3, p. 152 Repr. of Proverbes Flamands (detail) by Sebastian Vrancx, Brussels Musée see Grauls, Bulletin Mus.Royaux 9, 1960; Samuel Singer, Sprichwörter des Mittelalters, 3 vols., Bern [Lang], 1944-1947. see [Jan] Grauls, [= Het spreekwoordenschilderij van Sebastiaan Vrancx], Bulletin Mus. Royaux 9, 1960 [3-4, pp. 107-164].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_ExternalRelationsExtras,a::rub.10,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260959,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,voorwerp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Frank, Grace",,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Miner, Dorothy",,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Moll, Otto Ernst",,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Singer, Samuel",,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,e73_Keywords,6,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Zick, Gisela",,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d77118-15ff-5f8b-9e9c-ce037d2408a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000311,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
