ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
94077c94-8623-5d17-ac86-abf035b8b7cf,tg:rubdoc:857,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:857,record identifiers,https://data.rubenianum.be//ark:/86530/94077c94-8623-5d17-ac86-abf035b8b7cf,object identifier,Documentatiemappen,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2617a6a-257a-4639-8562-98b70d200b62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b15ec7a9-a056-4f4e-9c2c-96d67e9a14ba"", ""inverseOntologyProperty"": """"}]"
94077c94-8623-5d17-ac86-abf035b8b7cf,tg:rubdoc:857,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,tg:rubdoc:857,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,tg:rubdoc:857,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/AP/013,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:857,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:857/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,tg:rubdoc:857,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a71aeef-f15b-532f-9ff6-5a7965a37f61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1f8fd2e-7401-43f1-b352-c0de76ed407d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
94077c94-8623-5d17-ac86-abf035b8b7cf,tg:rubdoc:857,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AP_013 - LB 378/4 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
