ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2928,record identifiers,https://data.rubenianum.be//ark:/86530/6894377b-5e41-5430-bce7-e1e487933717,object identifier,Handschriften,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3a7892e-4439-415a-85ac-6a59544d9ace"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4d39288-1206-434d-a081-80ff4b173505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dc3637b-9fdb-4d83-8430-0df8fae8b2ea"", ""inverseOntologyProperty"": """"}]"
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[3 bladen] Heinrich Bodmer, Die Landschaften des Niccolo dell'Abate, Zeitschrift für Kunst IV (1950), pp. 106-113, passim.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Abate, Nicolo dell'",,,,,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002928,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5170</priref>
			<number>AFG_086_186</number>
			<part_of_reference>AFG_086_172</part_of_reference>
			<content>[3 bladen] Heinrich Bodmer, Die Landschaften des Niccolo dell'Abate, Zeitschrift f&#252;r Kunst IV (1950), pp. 106-113, passim.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel. Biography: Details about Italian Journey, Birth, Death dates, Place of birth, Clovio, Ortelius, Theatrum Orbis, Bruegel's ship drawings used.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Abate, Nicolo dell'</keyword>
			<object.creator/>
			<input.date>2014-04-11</input.date>
			<edit.date>2014-04-11</edit.date>
			<edit.date>2014-04-11</edit.date>
			<edit.date>2014-04-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:05:19</edit.time>
			<edit.time>14:39:27</edit.time>
			<edit.time>14:38:33</edit.time>
			<input.time>14:32:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2928,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2928/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23a066b1-522c-598b-897b-a306b4950a64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10a22328-294a-48a8-8089-47bbd106f8b9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_186,repository numbers,,,,,,,,,,,,,,,,,
6894377b-5e41-5430-bce7-e1e487933717,tg:rubgr:2928,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_186,titles proper,Dutch (language),,,,,,,,,,,,,,
