ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5233,record identifiers,https://data.rubenianum.be//ark:/86530/db7e888c-6096-56f7-b02f-dffa90959347,object identifier,Handschriften,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66b4490d-da51-4f86-8420-e0f411f93bf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac60036-10db-4bf8-b412-ed61bb57833a"", ""inverseOntologyProperty"": """"}]"
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Adolph Goldschmidt, 'Lambert Lombard. Mit zweiunddreißig Textabbildungen', Jahrbuch der<br />
Preußischen Kunstsammlungen 40 (1919), pp. 206-238, citaten pp. 208-213, 220-221.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lombard, Lambert",,,,,,,,,,,,,,,,,,,,,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goldschmidt, Adolph",,,,,,,,,,,,,,,,,,,,,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005233,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7489</priref>
			<number>AFG_144_017</number>
			<content>Adolph Goldschmidt, 'Lambert Lombard. Mit zweiunddrei&#223;ig Textabbildungen', Jahrbuch der
Preu&#223;ischen Kunstsammlungen 40 (1919), pp. 206-238, citaten pp. 208-213, 220-221.</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<keyword>Lombard, Lambert</keyword>
			<keyword>Goldschmidt, Adolph</keyword>
			<object.creator/>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:56:05</edit.time>
			<input.time>11:55:29</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5233,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
db7e888c-6096-56f7-b02f-dffa90959347,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5233/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
