ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2798,record identifiers,https://data.rubenianum.be//ark:/86530/08cb6b97-cff3-5a68-a7de-a4765ebafe78,object identifier,Handschriften,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2797,Verwijzing naar Grossmann object,,49dc0eda-01e9-5af9-a652-8063804c6f78,"[{""resourceId"": ""49dc0eda-01e9-5af9-a652-8063804c6f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b38e6a1-b27e-488e-84b2-e50f879b45be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a6825b0-2196-46c0-9b3a-55c1b9aeaaaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61485c18-9b57-4e4e-921c-bc8d3bdddb58"", ""inverseOntologyProperty"": """"}]"
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>E. Michel, Mélanges Hulin de Loo, [1931], p. 266ff. calls attention to the importance of the Turcz for Bruegel and J. Held, Bulletin of the Detroit Inst. of Arts, XIV, 1934/35, p. 107ff. discusses the possibility of Bruegel's taking part in Coecke's decoration work, the designing of cartoons for tapestry. Coecke.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:174551,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wandtapijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Held, Julius S.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002798,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5040</priref>
			<number>AFG_086_056</number>
			<part_of_reference>AFG_086_055</part_of_reference>
			<content>E. Michel, M&#233;langes Hulin de Loo, [1931], p. 266ff. calls attention to the importance of the Turcz for Bruegel and J. Held, Bulletin of the Detroit Inst. of Arts, XIV, 1934/35, p. 107ff. discusses the possibility of Bruegel's taking part in Coecke's decoration work, the designing of cartoons for tapestry. Coecke.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Influences on Bruegel (Italy) except Bosch, M. Cock,. Origins.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Coecke van Aelst, Pieter I</keyword>
			<keyword>wandtapijten</keyword>
			<keyword>Held, Julius S.</keyword>
			<keyword>Michel, Edouard</keyword>
			<object.creator/>
			<documentation.author>Agapito y Revilla, Juan</documentation.author>
			<input.date>2014-03-21</input.date>
			<edit.date>2018-05-29</edit.date>
			<edit.date>2017-10-20</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-03-21</edit.date>
			<edit.date>2014-03-21</edit.date>
			<edit.date>2014-03-21</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Hilde Cuvelier</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>M&#233;langes Hulin de Loo</documentation.title>
			<edit.time>10:50:54</edit.time>
			<edit.time>09:40:57</edit.time>
			<edit.time>15:54:50</edit.time>
			<edit.time>13:53:34</edit.time>
			<edit.time>13:53:06</edit.time>
			<edit.time>13:52:39</edit.time>
			<input.time>13:48:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2798,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2798/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5b360a6-b981-570f-889a-724c0f8adba9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8486b758-b5f4-4316-8b66-11431777d3aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_056,repository numbers,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_056,titles proper,Dutch (language),,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_Titles,,,au::4114,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,kw,,au::4114:1,au::4114g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/440198"",""au::4114"",""au::4114:1"",""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""Pieter Coecke"",""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a""],""name"":""Pieter Coecke"",""ark"":""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a"",""uri"":""/agents/people/440198"",""id"":""au::4114:1"",""resourceArk"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,,,,,,,,,,,,,,,,,,,
08cb6b97-cff3-5a68-a7de-a4765ebafe78,tg:rubgr:2798,e73_Titles,,,au::12812,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4,kw,,au::12812:1,au::12812g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1370884"",""au::12812"",""au::12812:1"",""ark:/83110/x0/a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4"",""Edouard Michel"",""ark:/83110/x0/911ebe3f-de1f-55fe-824c-5ce76e199b1d""],""name"":""Edouard Michel"",""ark"":""ark:/83110/x0/911ebe3f-de1f-55fe-824c-5ce76e199b1d"",""uri"":""/agents/people/1370884"",""id"":""au::12812:1"",""resourceArk"":""ark:/83110/x0/a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a4c82dfd-0f0e-5a3b-9afe-9dc9ba124da4,,,,,,,,,,,,,,,,,,,
