ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:193,record identifiers,https://data.rubenianum.be//ark:/86530/51ddf5b2-5bac-5109-8e53-54d677f390cd,object identifier,Handschriften,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad0ab603-6b65-436c-b9b7-faf6052e8842"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adf8a030-82fb-46f7-b8d9-3dab7018b7e4"", ""inverseOntologyProperty"": """"}]"
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[doorstreept: 4] Anbetung. der Könige. Friedländer, XIV, 1937, citaten pp. 16, 58; [Gotthard] Jedlicka, [= Pieter Bruegel: der Maler in seiner Zeit, Erlenbach-Zürich: Rentsch, 1938], citaat p. 520.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13260480,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:412303,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262343,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jedlicka, Gotthard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000193,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2439</priref>
			<number>AFG_004_006</number>
			<content>[doorstreept: 4] Anbetung. der K&#246;nige. Friedl&#228;nder, XIV, 1937, citaten pp. 16, 58; [Gotthard] Jedlicka, [= Pieter Bruegel: der Maler in seiner Zeit, Erlenbach-Z&#252;rich: Rentsch, 1938], citaat p. 520.</content>
			<object.object_number>AFG_004</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<keyword>Jedlicka, Gotthard</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Friedl&#228;nder, Max J.</documentation.author>
			<documentation.author>Jedlicka, Gotthard</documentation.author>
			<input.date>2011-09-07</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-11-16</edit.date>
			<edit.date>2011-11-16</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-07</edit.date>
			<edit.date>2011-09-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.shelfmark/>
			<documentation.title>altniederl&#228;ndische Malerei</documentation.title>
			<documentation.title>Pieter Bruegel : der Maler in seiner Zeit</documentation.title>
			<edit.time>10:21:36</edit.time>
			<edit.time>12:26:09</edit.time>
			<edit.time>13:51:46</edit.time>
			<edit.time>13:51:44</edit.time>
			<edit.time>13:51:05</edit.time>
			<edit.time>10:18:38</edit.time>
			<edit.time>11:02:49</edit.time>
			<edit.time>11:02:26</edit.time>
			<edit.time>13:30:18</edit.time>
			<edit.time>13:29:39</edit.time>
			<input.time>13:26:01</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Die</documentation.title.article>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:193,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:193/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4853443d-3ccc-5b9d-8df7-62fd02ddd90b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8e59349-606d-47c6-a3dd-a0bc85a8ba5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_004_006,repository numbers,,,,,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_004_006,titles proper,Dutch (language),,,,,,,,,,,,,,
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_Titles,,,au::7000,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,678d06af-3067-5686-aa6e-e46acd4acc0a,kw,,au::7000:1,au::7000g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/749000"",""au::7000"",""au::7000:1"",""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""Max Jacob Friedländer"",""ark:/83110/x0/9629dcd0-45c2-553b-8dac-205a84042f42""],""name"":""Max Jacob Friedländer"",""ark"":""ark:/83110/x0/9629dcd0-45c2-553b-8dac-205a84042f42"",""uri"":""/agents/people/749000"",""id"":""au::7000:1"",""resourceArk"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a,,,,,,,,,,,,,,,,,,,
