ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:588,record identifiers,https://data.rubenianum.be//ark:/86530/58101005-877b-5e68-8c33-bc3db928615d,object identifier,Handschriften,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e51d83d7-0be0-45fd-922e-3064be218e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee6fdec2-2d17-451d-b3b5-323f6fcf1711"", ""inverseOntologyProperty"": """"}]"
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Monkeys (Berlin) Interpretation in: H. [Horst] W. Janson, Apes and Ape Lore in the Middle Ages and the Renaissance (Studies of the Warburg Institute, vol. 20) Lo. 1952, pp. 154 ff; Peddlar &amp; Apes, pp. 211-225, p. 237, St James Major &amp; the Magician Hermogenes, p. 283, n. 73.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13261513,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_ExternalRelationsExtras,a::rub.16,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260964,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Janson, Horst W.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Berlijn, Gemäldegalerie der Staatlichen Museen",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000588,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2838</priref>
			<number>AFG_012_002</number>
			<content>Bruegel: Monkeys (Berlin) Interpretation in: H. [Horst] W. Janson, Apes and Ape Lore in the Middle Ages and the Renaissance (Studies of the Warburg Institute, vol. 20) Lo. 1952, pp. 154 ff; Peddlar &amp; Apes, pp. 211-225, p. 237, St James Major &amp; the Magician Hermogenes, p. 283, n. 73.</content>
			<object.object_number>AFG_012</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Two Monkeys</object.title>
			<keyword>tekenkunst</keyword>
			<keyword>prentkunst</keyword>
			<keyword>Janson, Horst W.</keyword>
			<keyword>Berlijn, Gem&#228;ldegalerie der Staatlichen Museen</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Janson, Horst W.</documentation.author>
			<input.date>2012-01-10</input.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-01-10</edit.date>
			<edit.date>2012-01-10</edit.date>
			<edit.date>2012-01-10</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Apes and ape lore in the middle ages and the renaissance</documentation.title>
			<edit.time>09:12:32</edit.time>
			<edit.time>08:55:00</edit.time>
			<edit.time>12:17:02</edit.time>
			<edit.time>10:40:04</edit.time>
			<edit.time>10:38:01</edit.time>
			<edit.time>10:37:31</edit.time>
			<input.time>10:31:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:588,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:588/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e517c8de-074d-5f55-b5e5-6ccec95216d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92032fda-08ff-49a7-bc97-effb2412525b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_012_002,repository numbers,,,,,,,,,,,,,,,,,
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_012_002,titles proper,Dutch (language),,,,,,,,,,,,,,
