ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1066,record identifiers,https://data.rubenianum.be//ark:/86530/1ac4ed25-df94-541b-b59f-478ba845ba49,object identifier,Handschriften,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""105b5843-457e-4531-83e9-22a680752c6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0021a233-db34-429b-b599-59f88a8b932a"", ""inverseOntologyProperty"": """"}]"
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] [blad 1, recto] M. [= Pierre-Marie] Auzas, Les douzes mois de Grimmer, in: Pro Arte, VI, N° 69 Janvier 1948, pp. [2-16], citaten pp. 3-5; [toegevoegde vermelding]: p. 3 'Wahrscheinlich Abel Grimmer'; (look up: Chapelle Notre-Dame de Montfaucon- en- Velay, Haute Loire. Die Mehrzahl signiert u[nd] datiert 'Grimmer  fecit 1592', jedes Holz 52 x 67);[blad1, verso] [beschrijving Januari, Februari];  [blad 2, recto] Grimmer-Bol; [Blad 2, recto-verso][beschrijvingen: Maart, April, Mei, Juni, Juli, Augustus, September, Oktober, November, December]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bol, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Collaert, Adriaen",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grimmer, Abel",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Auzas, Pierre-Marie",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,tg:rubgr:1066,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Montfaucon en Velay, Chapelle Notre Dame",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac4ed25-df94-541b-b59f-478ba845ba49,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001066,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
