ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:93,https://data.rubenianum.be//ark:/86530/7ca2c966-4338-5709-9350-b5fba5d88fa8,Handschriften,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0fdf3c56-8689-4ae9-a365-18b82613a2a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95a2e221-018a-4ad9-a51c-7626f10156f6"", ""inverseOntologyProperty"": """"}]"
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_CreationActors,,,au::3232,,,,,,,rubhs,,,,,,,rub,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au,,au::3232:1,au::3232g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/345824"",""au::3232"",""au::3232:1"",""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/345824"",""id"":""au::3232:1"",""isCapacity"":false}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936-11,,1936-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje met aantekeningen betreffende bezoeken aan verscheidene collecties.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_Languages,1,kenmerken.rublanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/hs/RA001/122/043,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubhs:93,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubhs:93/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59b1136a-dec9-5695-aaa2-e7c32e825b0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b531589e-c084-4ccf-9f6a-52cd6410e87a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 001 / 122 / 43,repository numbers,,,,,,,,,,,,,,
7ca2c966-4338-5709-9350-b5fba5d88fa8,tg:rubhs:93,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Notitieboekje ""November 1936""",titles proper,Dutch (language),,,,,,,,,,,
