ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4477,record identifiers,https://data.rubenianum.be//ark:/86530/064825cd-087e-58c4-ab83-533a2212c709,object identifier,Handschriften,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_024,isad:rub:2954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""226b095c-b961-4672-9227-35c5f07958f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c450129-89f8-4d8c-9b18-2e0521ccc20f"", ""inverseOntologyProperty"": """"}]"
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Hunters in the snow in Grimani Breviary in margin of calendar page for December at bottom; Death bed &amp; Death of Virgin (noticed by Tolnay) In margin of miniature of Baptist in the Wilderness, St. John Preaching, cf. Bruegel Fides [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_ExternalRelationsExtras,a::rub.26,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261005,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004477,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6730</priref>
			<number>AFG_114_011</number>
			<content>Bruegel: Hunters in the snow in Grimani Breviary in margin of calendar page for December at bottom; Death bed &amp; Death of Virgin (noticed by Tolnay) In margin of miniature of Baptist in the Wilderness, St. John Preaching, cf. Bruegel Fides [...]</content>
			<object.object_number>AFG_114</object.object_number>
			<object.object_number>AFG_024</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel varia</object.title>
			<object.title>The Months: The Hunters in the Snow</object.title>
			<keyword>prentkunst</keyword>
			<keyword>tekenkunst</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-14</input.date>
			<edit.date>2014-10-09</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:05:48</edit.time>
			<edit.time>16:31:51</edit.time>
			<edit.time>16:31:28</edit.time>
			<edit.time>16:29:43</edit.time>
			<edit.time>16:25:42</edit.time>
			<input.time>16:25:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4477,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4477/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac383fa8-34da-5e35-bc59-f3a17e3d785d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd451712-96e9-435e-aa7f-8b33575147fd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_114_011,repository numbers,,,,,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_114_011,titles proper,Dutch (language),,,,,,,,,,,,,,
064825cd-087e-58c4-ab83-533a2212c709,tg:rubgr:4477,e73_Titles,,,au::18500,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,,au::18500:1,au::18500g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,,,,,,,,,,,,,,,,,,,
