ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3781,record identifiers,https://data.rubenianum.be//ark:/86530/9c4df7ce-b2b2-5c82-8847-31c608a783e8,object identifier,Handschriften,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f60e76c6-5d96-41a2-8cad-31f5e7d6778f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71a2531b-69a8-432d-adce-c7bb2b65f573"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89e03450-839c-4d09-9873-39300e8a3e96"", ""inverseOntologyProperty"": """"}]"
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Emmanuel Neeffs, Tableaux, sculptures et objets d'art conservés dans les édifices religieux et civils de Malines, Malines 1891, citaat p. 226.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Neeffs, Emmanuel",,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003781,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6034</priref>
			<number>AFG_099_019</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<content>Emmanuel Neeffs, Tableaux, sculptures et objets d'art conserv&#233;s dans les &#233;difices religieux et civils de Malines, Malines 1891, citaat p. 226.</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<keyword>Neeffs, Emmanuel</keyword>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:58:16</edit.time>
			<edit.time>14:05:57</edit.time>
			<input.time>14:04:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3781,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3781/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9989f4a3-f120-5185-a0af-e46b0578a311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a8efefe-f1b4-46ad-a77c-943a00051a1f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_019,repository numbers,,,,,,,,,,,,,,,,,
9c4df7ce-b2b2-5c82-8847-31c608a783e8,tg:rubgr:3781,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_019,titles proper,Dutch (language),,,,,,,,,,,,,,
