ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
23c91f69-4749-50ea-a858-4a4626077625,tg:rubgr:4080,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4080,record identifiers,https://data.rubenianum.be//ark:/86530/23c91f69-4749-50ea-a858-4a4626077625,object identifier,Handschriften,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""54d4323c-2a44-4f8e-aae3-d4f1d5ca43f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d514475-fab4-4510-bb4a-8fe4046ca9bd"", ""inverseOntologyProperty"": """"}]"
23c91f69-4749-50ea-a858-4a4626077625,tg:rubgr:4080,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
23c91f69-4749-50ea-a858-4a4626077625,tg:rubgr:4080,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Albums Amicorum: 1) Emanuel van Meteren in Bodleian Library, citaat p. 27; 2) Radermacher or Rotarius now in Ghent University Library, citaten pp. 2, 8[...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,tg:rubgr:4080,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,album amicorum,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,tg:rubgr:4080,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Meteren, Emanuel van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,tg:rubgr:4080,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Radermacher, Johan",,,,,,,,,,,,,,,,,,,,,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004080,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6333</priref>
			<number>AFG_108_001</number>
			<content>Albums Amicorum: 1) Emanuel van Meteren in Bodleian Library, citaat p. 27; 2) Radermacher or Rotarius now in Ghent University Library, citaten pp. 2, 8[...]</content>
			<object.object_number>AFG_108</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel &amp; Ortelius</object.title>
			<keyword>album amicorum</keyword>
			<keyword>Meteren, Emanuel van</keyword>
			<keyword>Radermacher, Johan</keyword>
			<object.creator/>
			<input.date>2014-07-01</input.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-01</edit.date>
			<edit.date>2014-07-01</edit.date>
			<edit.date>2014-07-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:43:36</edit.time>
			<edit.time>09:01:55</edit.time>
			<edit.time>09:01:10</edit.time>
			<edit.time>09:01:02</edit.time>
			<edit.time>16:35:12</edit.time>
			<edit.time>16:32:54</edit.time>
			<edit.time>16:30:49</edit.time>
			<input.time>15:52:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
23c91f69-4749-50ea-a858-4a4626077625,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4080,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
