ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3635,record identifiers,https://data.rubenianum.be//ark:/86530/5d2a4722-c8a6-5cac-a572-180309659e76,object identifier,Handschriften,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""792b4d5d-9269-470f-acb9-8cd3d0ea37a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""270119cd-624b-49b0-b27d-bc60c351775a"", ""inverseOntologyProperty"": """"}]"
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Bibliotheekformulier V&amp;A] Bulletin KMSKB, vol. 7, 1958.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003635,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5888</priref>
			<number>AFG_097_081</number>
			<date.precise>1972-09-26</date.precise>
			<content>[Bibliotheekformulier V&amp;A] Bulletin KMSKB, vol. 7, 1958.</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:13:48</edit.time>
			<input.time>17:22:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3635,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3635/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe453953-c7d9-5a25-b793-f63e0bbb0e4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d32f256-e497-47a1-ab85-6226caaf0e21"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_081,repository numbers,,,,,,,,,,,,,,,,,
5d2a4722-c8a6-5cac-a572-180309659e76,tg:rubgr:3635,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_081,titles proper,Dutch (language),,,,,,,,,,,,,,
