ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,tg:rubgr:1111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1111,record identifiers,https://data.rubenianum.be//ark:/86530/2c29c3b1-e334-5942-ac54-3c5debf5dfa9,object identifier,Handschriften,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""615d6837-0ae2-46ab-8dd2-d4313d08a427"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0da4f263-ad2d-4c39-af27-13bb30791f0a"", ""inverseOntologyProperty"": """"}]"
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,tg:rubgr:1111,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,tg:rubgr:1111,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>For 'Months' and Nature generally, see Anthony J. Lewis, 'Man in Nature: Peter Brueghel and Shakespeare', Art Journal, XXXII/4, Summer 1973.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,tg:rubgr:1111,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14744817,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,tg:rubgr:1111,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lewis, Anthony J.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001111,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3365</priref>
			<number>AFG_023_059</number>
			<content>For 'Months' and Nature generally, see Anthony J. Lewis, 'Man in Nature: Peter Brueghel and Shakespeare', Art Journal, XXXII/4, Summer 1973.</content>
			<object.object_number>AFG_023</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Series of the Months</object.title>
			<keyword>Lewis, Anthony J.</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author/>
			<input.date>2012-04-27</input.date>
			<edit.date>2015-03-13</edit.date>
			<edit.date>2012-07-06</edit.date>
			<edit.date>2012-05-09</edit.date>
			<edit.date>2012-05-04</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>1 S 1 / ART 5</documentation.shelfmark>
			<documentation.title>Art Journal</documentation.title>
			<edit.time>09:35:11</edit.time>
			<edit.time>15:42:34</edit.time>
			<edit.time>11:47:17</edit.time>
			<edit.time>11:17:22</edit.time>
			<edit.time>13:01:51</edit.time>
			<edit.time>13:00:38</edit.time>
			<input.time>12:59:05</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>The</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1111,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2c29c3b1-e334-5942-ac54-3c5debf5dfa9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1111/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
