ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4500,record identifiers,https://data.rubenianum.be//ark:/86530/ee9c213e-d857-549a-9919-d7df612c0be8,object identifier,Handschriften,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3bd20e4-50ec-432d-af46-00467a4b1abd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07cb91f0-ba75-4e44-9fd2-f932f64e85f8"", ""inverseOntologyProperty"": """"}]"
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto-verso] Motive in das Mitte der Bildfläcke. Saëmann; Fasching [...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004500,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6753</priref>
			<number>AFG_115_016</number>
			<content>[recto-verso] Motive in das Mitte der Bildfl&#228;cke. Sa&#235;mann; Fasching [...][scan]</content>
			<object.object_number>AFG_115</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Principles of Composition. Form &amp; Origin Influences. Italy. Biography</object.title>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:34:07</edit.time>
			<input.time>11:33:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4500,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4500/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d329f458-03cd-5971-8d77-9bbdab54e35a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9682f661-b059-4d93-bc3b-d5a8dbfb47d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_115_016,repository numbers,,,,,,,,,,,,,,,,,
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_115_016,titles proper,Dutch (language),,,,,,,,,,,,,,
