ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4097,https://data.rubenianum.be//ark:/86530/698ff782-53cb-5926-8931-709846ff4bc3,Documentatiemappen,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93f1eb11-2a74-4dad-842b-18c18f198c75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""645d898a-61f8-4a13-8fca-89ee4d6a79e0"", ""inverseOntologyProperty"": """"}]"
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_CreationActors,,,au::6492,,,,,,,rubdoc,,,,,,,rub,d4999de7-b3bf-5c35-905e-4c5c6224b032,au,,au::6492:1,au::6492g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/694644"",""au::6492"",""au::6492:1"",""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""Hans Gerhard Evers""],""name"":""Hans Gerhard Evers"",""ark"":""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""uri"":""/agents/people/694644"",""id"":""au::6492:1"",""isCapacity"":false}",ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Annotation on the envelope: ""Aufsatz: Rubens – Herkules und der Löwe"" addressed to ""Herrn Prof. H. G. Evers 6101 Traisa b. Darmstadt Waldstr. 43"" and dated 15.04.1964

- Reproductions of Hercules sculptures, engraving and sketch
- Bibliographic references
- Proof: ""Rubens und der Löwe. Zu einer Zeichnung in Amsterdam"" by Evers
- Draft text: ""Rubens und der Löwe. Zu einer Zeichnung in Amsterdam""
- Correspondence with the Kunsthistorische Institut der Universität Köln about the correction of the proof",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000217,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4097,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4097/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b21a6072-6a06-51e8-b33d-17375afc8032"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cafbe243-6df9-489b-990f-e83ec18aed3f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 174,repository numbers,,,,,,,,,,,,,,
698ff782-53cb-5926-8931-709846ff4bc3,tg:rubdoc:4097,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 8,titles proper,Dutch (language),,,,,,,,,,,
