ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4236,record identifiers,https://data.rubenianum.be//ark:/86530/002257b6-844f-5e14-843f-bf067ce040a1,object identifier,Documentatiemappen,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Etiket op rug: &quot;Exposition / L'Art Belge au XVIIe siècle / 1910&quot;.</p>
<p>Bevat inkomende briefwisseling uit de periode van 14/05/1909 tot en met 2/01/1911 ter voorbereiding en eveneens ter afhandeling van de tentoonstelling, gericht aan Rooses (heel wat brieven afkomstig van <a href=""https://anet.be/record/isaarrub/au::10919/N"">Paul Lambotte</a>, algemeen secretaris van de commissie).</p>
<p>De brieven zijn (grotendeels) chronologisch geordend en handelen onder meer over het programma van de tentoonstelling en de bruiklenen.</p>
<p>Bevat verder ook drukwerk in verband met de tentoonstelling, lijstjes van kunstwerken, rekeningen, telegrammen, krantenknipsels, een postkaart, een foto van een kunstwerk, een conditierapport van enkele werken, een uittreksel van een proces-verbaal van het college van burgemeester en schepenen van de Stad Antwerpen en een uitnodiging aan Rooses voor het <em>Congrès International d'Art et d'Histoire</em> (augustus 1910).</p>
<p>Achteraan bevinden zich los toegevoegde documenten zoals een hele reeks kladjes van uitgaande brieven van Rooses (deels genummerd), notities van Rooses (e.a.), een rekening, twee brieven aan Rooses en een excerpt uit literatuur.</p>
","<p>Etiket op rug: &quot;Exposition / L'Art Belge au XVIIe siècle / 1910&quot;.</p>
<p>Bevat inkomende briefwisseling uit de periode van 14/05/1909 tot en met 2/01/1911 ter voorbereiding en eveneens ter afhandeling van de tentoonstelling, gericht aan Rooses (heel wat brieven afkomstig van <a href=""https://anet.be/record/isaarrub/au::10919/N"">Paul Lambotte</a>, algemeen secretaris van de commissie).</p>
<p>De brieven zijn (grotendeels) chronologisch geordend en handelen onder meer over het programma van de tentoonstelling en de bruiklenen.</p>
<p>Bevat verder ook drukwerk in verband met de tentoonstelling, lijstjes van kunstwerken, rekeningen, telegrammen, krantenknipsels, een postkaart, een foto van een kunstwerk, een conditierapport van enkele werken, een uittreksel van een proces-verbaal van het college van burgemeester en schepenen van de Stad Antwerpen en een uitnodiging aan Rooses voor het <em>Congrès International d'Art et d'Histoire</em> (augustus 1910).</p>
<p>Achteraan bevinden zich los toegevoegde documenten zoals een hele reeks kladjes van uitgaande brieven van Rooses (deels genummerd), notities van Rooses (e.a.), een rekening, twee brieven aan Rooses en een excerpt uit literatuur.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_AnnotationsImmaterial,2,note.rubalg,"<p>De bundel van oorspronkelijk 10 (waarvan slechts 7 beschreven) katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
","<p>De bundel van oorspronkelijk 10 (waarvan slechts 7 beschreven) katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_AnnotationsImmaterial,3,note.rubalg,"<p>Opmerking: deze bundel bevatte tijdens de inventarisatie twee losse documenten (een gedrukte rondzendbrief door Rooses geannoteerd en een geschreven brief daterende 19/05/1905; map 32 en 33) die te maken hebben met de Jordaenstentoonstelling van 1905 en terug werden verplaatst naar hun rechtmatige plaats (zijnde: RA 006 / 006).</p>
","<p>Opmerking: deze bundel bevatte tijdens de inventarisatie twee losse documenten (een gedrukte rondzendbrief door Rooses geannoteerd en een geschreven brief daterende 19/05/1905; map 32 en 33) die te maken hebben met de Jordaenstentoonstelling van 1905 en terug werden verplaatst naar hun rechtmatige plaats (zijnde: RA 006 / 006).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6af2afe7-7269-4d66-b4fe-2b1c307ab8ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c24f355-32d6-4575-a5ad-a409c5a38ac1"", ""inverseOntologyProperty"": """"}]"
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,tg:rubdoc:4236,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,,1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002257b6-844f-5e14-843f-bf067ce040a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000347,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
