ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1332,record identifiers,https://data.rubenianum.be//ark:/86530/4c749b13-2477-5ebc-865b-54292fa128b3,object identifier,Documentatiemappen,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a59cd32-95d5-471c-8821-fb4e0bd99c5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""765e4539-27e6-492d-a36f-0889532e6239"", ""inverseOntologyProperty"": """"}]"
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/SA/341,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1332,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1332/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0307265c-3cdc-51e0-beb1-a0193c26a2d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""896e1ea7-7eb8-4c25-b273-2848f413d15d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
4c749b13-2477-5ebc-865b-54292fa128b3,tg:rubdoc:1332,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_341 - LB 517/10 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
