ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
08757bc7-ca9f-5b37-936a-1714f3f2f197,tg:rubdoc:381,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:381,record identifiers,https://data.rubenianum.be//ark:/86530/08757bc7-ca9f-5b37-936a-1714f3f2f197,object identifier,Documentatiemappen,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0a96633-0e15-4161-8c80-e7ca317c072b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a9d76b2-48b7-44f3-bd03-cd85fbd73a22"", ""inverseOntologyProperty"": """"}]"
08757bc7-ca9f-5b37-936a-1714f3f2f197,tg:rubdoc:381,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,tg:rubdoc:381,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,tg:rubdoc:381,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/OT/146,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:381,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:381/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,tg:rubdoc:381,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""978f7b92-f778-51f2-8b41-2c74d0748173"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6af233c1-1ec7-4988-a778-1dacfaec777f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
08757bc7-ca9f-5b37-936a-1714f3f2f197,tg:rubdoc:381,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OT_146 - LB 114/8 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
