ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3788,record identifiers,https://data.rubenianum.be//ark:/86530/6da83b25-3a19-5dea-a690-18104aa91bfd,object identifier,Handschriften,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae1d8b91-bf06-44df-b3bc-73489fa6e3f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd0cd20c-8fcb-491e-8127-5d0d325dc1c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ec0f5cf-696b-41fc-9105-10cb62c13768"", ""inverseOntologyProperty"": """"}]"
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>BM Print Room. Bruegel. Added to Popham: P. 14, 15, 16, 17; BM 1946-7-13-133 (ex Fenwick) Jacques Savery</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Savery, Jacob (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fenwick, privé-collectie",,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003788,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6041</priref>
			<number>AFG_099_026</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<content>BM Print Room. Bruegel. Added to Popham: P. 14, 15, 16, 17; BM 1946-7-13-133 (ex Fenwick) Jacques Savery</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Savery, Jacob (I)</keyword>
			<keyword>Fenwick, priv&#233;-collectie</keyword>
			<keyword>Popham, Arthur E.</keyword>
			<keyword>Londen, British Museum</keyword>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>13:58:19</edit.time>
			<input.time>14:47:50</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3788,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3788/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad498605-5354-5533-b2b0-b10c7b2ea2aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1107563f-bf2d-485d-a614-b75874b47a86"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_026,repository numbers,,,,,,,,,,,,,,,,,
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_026,titles proper,Dutch (language),,,,,,,,,,,,,,
