ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
592f1111-8805-5b59-8980-322b5d223850,tg:rubgr:4522,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4522,record identifiers,https://data.rubenianum.be//ark:/86530/592f1111-8805-5b59-8980-322b5d223850,object identifier,Handschriften,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ea55d95-6f6f-430e-9e50-5d9c7c5874d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c556807b-1662-4a91-b1e0-c011b425ead9"", ""inverseOntologyProperty"": """"}]"
592f1111-8805-5b59-8980-322b5d223850,tg:rubgr:4522,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
592f1111-8805-5b59-8980-322b5d223850,tg:rubgr:4522,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[27 pagina's] F. Grossmann, New Light on Bruegel [artikel Burlington Magazine 1959] [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004522,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6775</priref>
			<number>AFG_116_009</number>
			<content>[27 pagina's] F. Grossmann, New Light on Bruegel [artikel Burlington Magazine 1959] [scan]</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<physical_form>beschadigd</physical_form>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2018-06-04</edit.date>
			<edit.date>2014-07-15</edit.date>
			<edit.date>2014-07-15</edit.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:29:09</edit.time>
			<edit.time>16:38:19</edit.time>
			<edit.time>16:27:14</edit.time>
			<edit.time>16:24:13</edit.time>
			<input.time>16:15:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4522,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4522/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,tg:rubgr:4522,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1bfe9157-b8c1-541f-9c66-b2563f66e8d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96c07e9c-0518-4f71-9ef1-a91c9ff0faa8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,tg:rubgr:4522,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_009,repository numbers,,,,,,,,,,,,,,,,,
592f1111-8805-5b59-8980-322b5d223850,tg:rubgr:4522,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_009,titles proper,Dutch (language),,,,,,,,,,,,,,
