ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4931,record identifiers,https://data.rubenianum.be//ark:/86530/c8873003-d0a4-5288-bfa4-fc87934e0a4d,object identifier,Handschriften,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_038,isad:rub:2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fef39a6-ce54-40c1-b54e-02b648c9ce87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""510b865a-d9a8-4fa5-9083-24bbefe93c26"", ""inverseOntologyProperty"": """"}]"
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Sermon of St. John. A fragment, 23 x 25 in., attributed to Ugolino da Siena (c. 1295-1339/49) in City Art Museum of St. Louis-Handbook 1953, citaat p. 34.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13266870,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,tg:rubgr:4931,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ugolino da Siena,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004931,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c8873003-d0a4-5288-bfa4-fc87934e0a4d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7187</priref>
			<number>AFG_136_059</number>
			<content>Ad [Addendum] Sermon of St. John. A fragment, 23 x 25 in., attributed to Ugolino da Siena (c. 1295-1339/49) in City Art Museum of St. Louis-Handbook 1953, citaat p. 34.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel</object.title>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>Ugolino da Siena</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author/>
			<input.date>2014-08-06</input.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>City Art Museum of St. Louis : handbook of the collections</documentation.title>
			<edit.time>11:12:26</edit.time>
			<edit.time>11:09:34</edit.time>
			<edit.time>11:05:14</edit.time>
			<input.time>11:03:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>The</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
