ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:436,record identifiers,https://data.rubenianum.be//ark:/86530/3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,object identifier,Handschriften,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6dbf0fb-4fb8-4b1a-9566-aab1842890c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""560c5dcc-9bc5-45a3-9aec-73b19fa74ca1"", ""inverseOntologyProperty"": """"}]"
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Triumph of Death. Hedwig GOLLOB, 'Holbein und die Danses Macabres', Zeitschrift für Kunstgeschichte XVII, 1954, (Heft1), pp. 89-93.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,e73_ExternalRelationsExtras,a::rub.13,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,56714,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Holbein, Hans II",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dodendans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,tg:rubgr:436,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gollob, Hedwig",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000436,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3387f0d9-a5eb-5b98-bad5-fe1db3ca18f6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2654</priref>
			<number>AFG_009_025</number>
			<content>Ad [Addendum] Triumph of Death. Hedwig GOLLOB, 'Holbein und die Danses Macabres', Zeitschrift f&#252;r Kunstgeschichte XVII, 1954, (Heft1), pp. 89-93.</content>
			<object.object_number>AFG_009</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Triumph of Death</object.title>
			<keyword>Holbein, Hans II</keyword>
			<keyword>dodendans</keyword>
			<keyword>Gollob, Hedwig</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-27</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2011-11-25</edit.date>
			<edit.date>2011-11-25</edit.date>
			<edit.date>2011-11-25</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-09-27</edit.date>
			<edit.date>2011-09-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:32:52</edit.time>
			<edit.time>16:38:47</edit.time>
			<edit.time>16:37:41</edit.time>
			<edit.time>09:42:37</edit.time>
			<edit.time>09:42:18</edit.time>
			<edit.time>09:42:11</edit.time>
			<edit.time>09:57:17</edit.time>
			<edit.time>09:23:12</edit.time>
			<edit.time>14:51:32</edit.time>
			<edit.time>14:43:24</edit.time>
			<input.time>14:41:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
