ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
317c05b7-ba88-5525-9a69-8606f7bfe69a,tg:rubdoc:1379,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1379,record identifiers,https://data.rubenianum.be//ark:/86530/317c05b7-ba88-5525-9a69-8606f7bfe69a,object identifier,Documentatiemappen,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a91762d9-172c-474d-b691-7c98a9c77e9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c42dc6fb-ec7b-441b-91aa-e14e4fbc9b69"", ""inverseOntologyProperty"": """"}]"
317c05b7-ba88-5525-9a69-8606f7bfe69a,tg:rubdoc:1379,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,tg:rubdoc:1379,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,tg:rubdoc:1379,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/SA/404,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1379,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1379/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,tg:rubdoc:1379,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd551367-6636-5b7e-a203-4c82f0e39197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""013e9868-9b2b-4413-acc8-2dc0556a129c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
317c05b7-ba88-5525-9a69-8606f7bfe69a,tg:rubdoc:1379,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_404 - LB 535/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
