ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
10f95e86-a5bc-50ab-8429-c9f5d714066f,tg:rubdoc:795,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:795,record identifiers,https://data.rubenianum.be//ark:/86530/10f95e86-a5bc-50ab-8429-c9f5d714066f,object identifier,Documentatiemappen,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eac0afbe-001a-4966-9f56-7464d6bde538"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6439d30b-d5e6-4e6d-b819-20a18a80f45a"", ""inverseOntologyProperty"": """"}]"
10f95e86-a5bc-50ab-8429-c9f5d714066f,tg:rubdoc:795,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,tg:rubdoc:795,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,tg:rubdoc:795,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PA/199,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:795,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:795/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,tg:rubdoc:795,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""366aa241-aab1-58fc-bc8d-4504148d64ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""236ecd48-e2bc-4476-98bc-c66ffc9e7dd3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
10f95e86-a5bc-50ab-8429-c9f5d714066f,tg:rubdoc:795,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PA_199 - LB 356/5 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
