ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3304,record identifiers,https://data.rubenianum.be//ark:/86530/47e71842-54d0-5327-aa5e-d746c78e3efa,object identifier,Handschriften,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3288,Verwijzing naar Grossmann object,,c51452dd-b104-55be-867c-cdbde556f1fa,"[{""resourceId"": ""c51452dd-b104-55be-867c-cdbde556f1fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0d024db-5166-4841-b4d9-21dd9f8e4395"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a3d442e-d380-4515-841f-f4b1b853cdf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7db6570-dcec-40ce-9d86-9a8995391bc4"", ""inverseOntologyProperty"": """"}]"
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Emmaus. P. Bruegel I. Courtauld.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003304,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5556</priref>
			<number>AFG_092_034</number>
			<part_of_reference>AFG_092_018</part_of_reference>
			<content>Emmaus. P. Bruegel I. Courtauld.</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Copies after Lost pictures and imitations of them &amp; Compositions [?] based on Bruegel. Comparative material.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Londen, Courtauld Institute Galleries</keyword>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>12:09:16</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3304,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3304/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d0f7a61-d2d2-5a79-8672-c257a82434ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf958e5b-4398-42b6-98ee-67aec77f16b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
