ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5fac9e3f-0e0a-53a6-a173-f36674da7950,tg:rubgr:1169,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1169,record identifiers,https://data.rubenianum.be//ark:/86530/5fac9e3f-0e0a-53a6-a173-f36674da7950,object identifier,Handschriften,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fa966ac-79ef-4802-bb53-ae9922da6a37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db1603d5-ce64-4d3f-a5fe-1a311874ef4d"", ""inverseOntologyProperty"": """"}]"
5fac9e3f-0e0a-53a6-a173-f36674da7950,tg:rubgr:1169,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,tg:rubgr:1169,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Final Version. 28 Kornernte (New York)[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,tg:rubgr:1169,e73_ExternalRelationsExtras,a::rub.29,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54294,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001169,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3426</priref>
			<number>AFG_027_007</number>
			<content>[2 bladen] Final Version. 28 Kornernte (New York)[scan]</content>
			<object.object_number>AFG_027</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Months: The Corn Harvest</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-05-10</input.date>
			<edit.date>2012-05-10</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:31:04</edit.time>
			<input.time>10:29:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1169,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1169/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5fac9e3f-0e0a-53a6-a173-f36674da7950,tg:rubgr:1169,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e661265-7648-581b-b2ca-f1ae978fc3e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebdeceba-3cb1-4b55-a815-97fd3bab88d9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
