ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2531,record identifiers,https://data.rubenianum.be//ark:/86530/28d2488b-b587-5ed3-9a80-f7be1afa9451,object identifier,Handschriften,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""155832df-02bf-477f-94e1-7dd9f0ddfd31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5f92f7b-7811-4851-aba1-996a7b957a17"", ""inverseOntologyProperty"": """"}]"
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Martin van Cleve. Catalogue. Master Drawings exhibited by Bernard Houthakker 1971 (Amsterdam) 98 Rokin (manager director L.A. Houthakker) Maerten van Cleve; 12. Lent surprising ravellers at their Carnival meal. Pen and brown wash, 184 x 275 mm from the collection of Prince Argoutinsky-Dolgoroukoff and Robert Witt (= Interior with fat peasants at table, sausages &amp; hams hanging down from ceiling (like in Bruegel's Fat kitchen). In the window a small nude female figure with a cap. Figure (Lent?) appears, against which a man raises a stick to hit her. Is this Lent or a variant of subject of Bruegel's Fat Kitchen?</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Houthakker, Bernard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Houthakker, Lodewijk",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Argouytinsky-Dolgoroukoff, Wladimir",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28d2488b-b587-5ed3-9a80-f7be1afa9451,tg:rubgr:2531,e73_Keywords,6,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Witt, Robert",,,,,,,,,,,,,,,,,,,,,,,,,,,,
