ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:258,record identifiers,https://data.rubenianum.be//ark:/86530/4c3170b1-a92f-5807-8cd6-6f24df6776cc,object identifier,Handschriften,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4276,Verwijzing naar Grossmann object,,73c0ed4c-0c56-58af-bdc0-699d0b9bd45b,"[{""resourceId"": ""73c0ed4c-0c56-58af-bdc0-699d0b9bd45b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d964ab5-9fd6-4b3f-82f6-06e4a7c0dc72"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a57228ce-4803-4feb-838f-1d285470ec14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72671224-6c56-4d7b-a137-d53701f8a1da"", ""inverseOntologyProperty"": """"}]"
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fight between Carnival &amp; Lent. The same subject treated in a baroque manner in engraving by Schelte a Bolswert after inventor of Boetius a Bolswert, Hugo Allardt excudit; exh. Stadhuis Bolsward, Graphisch werk van Boetius en Schelderic a Bolswert,1951, n° 30, pl. 7 (catal. adest); Look up Holbein; [blad2][dubbele notie] Ad [Addenum] 4. Kampf zwischen Fasten u. Karneval. Engraving by Schelte a Bolswert after B. à Bolswert, repr. in Exhib. Catalogue [o.c.].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13250277,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260960,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Allard, Hugo",,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bolswert, Schelte Adamsz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c3170b1-a92f-5807-8cd6-6f24df6776cc,tg:rubgr:258,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bolswert, Boëtius Adamz.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
