ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:946,record identifiers,https://data.rubenianum.be//ark:/86530/8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,object identifier,Handschriften,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbd41857-19e5-4b96-9ec4-d7feee78846e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0996563e-8d1b-486d-a701-1775d3d9c5da"", ""inverseOntologyProperty"": """"}]"
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Neu 50 Alt 44. F. P. [Frederick Peter], Seguier, A Critical and Commercial Dictionary of the Works of Painters [Comprising Eight Thousand Eight Hundred and Fifty Sale Notes of Pictures and Nine Hundred and Eighty Original Notes on the Subjects and Styles of Various Artists who Have Painted in the Schools of Europe between the Years 1520 and 1850, London: Longmans, Green and Co, 1870], citaat p. 29: 1834 Viscountess Hampden. The Woman taken in Adultery, from the Coll. of Van Alma, Bishop of Ypres 10.10.-</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13264714,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seguier, Frederick Peter",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000946,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3199</priref>
			<number>AFG_021_030</number>
			<content>Ad [Addendum] Neu 50 Alt 44. F. P. [Frederick Peter], Seguier, A Critical and Commercial Dictionary of the Works of Painters [Comprising Eight Thousand Eight Hundred and Fifty Sale Notes of Pictures and Nine Hundred and Eighty Original Notes on the Subjects and Styles of Various Artists who Have Painted in the Schools of Europe between the Years 1520 and 1850, London: Longmans, Green and Co, 1870], citaat p. 29: 1834 Viscountess Hampden. The Woman taken in Adultery, from the Coll. of Van Alma, Bishop of Ypres 10.10.-</content>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<keyword>Seguier, Frederick Peter</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Seguier, Frederick Peter</documentation.author>
			<input.date>2012-03-05</input.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2012-03-08</edit.date>
			<edit.date>2012-03-08</edit.date>
			<edit.date>2012-03-05</edit.date>
			<edit.date>2012-03-05</edit.date>
			<edit.date>2012-03-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>critical and commercial dictionary of the works of painters : comprising eight thousand eight hundred and fifty sale notes of pictures and nine hundred and eighty original notes on the subjects and styles of various artists who have painted in the schools of Europe between the years 1520 and 1850</documentation.title>
			<edit.time>12:37:49</edit.time>
			<edit.time>15:49:59</edit.time>
			<edit.time>15:40:10</edit.time>
			<edit.time>11:14:51</edit.time>
			<edit.time>11:12:47</edit.time>
			<edit.time>11:10:44</edit.time>
			<input.time>11:08:09</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>A</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:946,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:946/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57a239a6-b74c-5001-b1d0-8e7ef86efc48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1a86d65-01ac-48c2-bb24-f5d42232c8c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_021_030,repository numbers,,,,,,,,,,,,,,,,,
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_021_030,titles proper,Dutch (language),,,,,,,,,,,,,,
