ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:252,record identifiers,https://data.rubenianum.be//ark:/86530/cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,object identifier,Handschriften,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e774e2d1-3e60-430b-9d4e-837d29515f6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e111778f-79fb-4e14-829a-36ccf12355b7"", ""inverseOntologyProperty"": """"}]"
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Wilhelm CREIZENACH, Geschichte des neueren Dramas, I., 2. Aufl. Halle [M. Niemeyer], 1911, 7. Buch: Die Moraliäten, citaten pp. 462-3, 481.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260960,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chesnaye, de la, Nicolas",,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Creizenach, Wilhelm",,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000252,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2500</priref>
			<number>AFG_005_016</number>
			<content>[2 bladen] Wilhelm CREIZENACH, Geschichte des neueren Dramas, I., 2. Aufl. Halle [M. Niemeyer], 1911, 7. Buch: Die Morali&#228;ten, citaten pp. 462-3, 481.</content>
			<object.object_number>AFG_005</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Fight between Carnival and Lent</object.title>
			<keyword>Chesnaye, de la, Nicolas</keyword>
			<keyword>Creizenach, Wilhelm</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-16</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-01-05</edit.date>
			<edit.date>2011-11-09</edit.date>
			<edit.date>2011-11-04</edit.date>
			<edit.date>2011-11-04</edit.date>
			<edit.date>2011-09-16</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:42:58</edit.time>
			<edit.time>11:42:05</edit.time>
			<edit.time>10:15:21</edit.time>
			<edit.time>14:02:47</edit.time>
			<edit.time>11:35:35</edit.time>
			<edit.time>11:32:28</edit.time>
			<edit.time>15:20:55</edit.time>
			<input.time>15:19:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:252,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:252/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33fb5772-c552-5662-ab3b-d74ce30f70a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56bee807-52f1-4da6-b1f9-a7af04369e74"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_005_016,repository numbers,,,,,,,,,,,,,,,,,
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_005_016,titles proper,Dutch (language),,,,,,,,,,,,,,
