ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
fc672ddb-a144-56bd-a761-ae3faeb22277,tg:rubgr:4426,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4426,record identifiers,https://data.rubenianum.be//ark:/86530/fc672ddb-a144-56bd-a761-ae3faeb22277,object identifier,Handschriften,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c4e312d-8690-4c9c-8e0f-fe3217a02a92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""083cbbdb-b17a-47ee-961b-63a1ba216b1e"", ""inverseOntologyProperty"": """"}]"
fc672ddb-a144-56bd-a761-ae3faeb22277,tg:rubgr:4426,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,tg:rubgr:4426,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[1 pagina] [recto] Fritz Grossmann, Echoes of Italy and Dürer in the Work of Gossaert and Bruegel, College Art Association of America, Annual Meeting January 1970; [verso] Joaneath Spicer, The Naer het Leven Peasant Studies: Pieter Bruegel or Roelandt Savery?[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,tg:rubgr:4426,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Spicer, Joaneath",,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004426,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6677</priref>
			<number>AFG_112_033</number>
			<content>[1 pagina] [recto] Fritz Grossmann, Echoes of Italy and D&#252;rer in the Work of Gossaert and Bruegel, College Art Association of America, Annual Meeting January 1970; [verso] Joaneath Spicer, The Naer het Leven Peasant Studies: Pieter Bruegel or Roelandt Savery?[scan]</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Gossaert, Jan</keyword>
			<keyword>Grossmann, F.</keyword>
			<keyword>Spicer, Joaneath</keyword>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:09:43</edit.time>
			<edit.time>16:08:22</edit.time>
			<input.time>16:06:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4426,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4426/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
fc672ddb-a144-56bd-a761-ae3faeb22277,tg:rubgr:4426,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7c28307-1f41-54c6-a9ca-f8bf30dc7337"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c219fc-53ec-400a-a773-6e1581f766a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
