ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,tg:rubgr:2540,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2540,record identifiers,https://data.rubenianum.be//ark:/86530/dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,object identifier,Handschriften,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0dc9421-7bef-47d0-a21d-285090203beb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a2e81eb-f927-4cce-ae3c-c36b661e2831"", ""inverseOntologyProperty"": """"}]"
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,tg:rubgr:2540,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,tg:rubgr:2540,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Times, Oct. 7, 1976. The second was a harvest festival scene, also on panel, and attributed to (with initials only) to Martin van Cleve. Christie's had been estimating 1,200 to 1,800 pond. The purchaser chose to remain anonymous.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,tg:rubgr:2540,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002540,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4782</priref>
			<number>AFG_083_090</number>
			<content>Times, Oct. 7, 1976. The second was a harvest festival scene, also on panel, and attributed to (with initials only) to Martin van Cleve. Christie's had been estimating 1,200 to 1,800 pond. The purchaser chose to remain anonymous.</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Londen, Christie's</keyword>
			<object.creator/>
			<input.date>2013-11-27</input.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2014-01-30</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:17:38</edit.time>
			<edit.time>14:16:28</edit.time>
			<edit.time>16:35:37</edit.time>
			<input.time>13:59:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2540,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2540/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
dbe8b008-77d7-5ebc-b4ea-c7a8ebff61aa,tg:rubgr:2540,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""679a9e0c-e34a-50bb-a80a-9ef4116d1287"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5bf6087-79c7-4a32-b0c2-9d8c68a255cf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
