ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1811,record identifiers,https://data.rubenianum.be//ark:/86530/507db994-aa6f-5494-b43b-9d6557c4b658,object identifier,Handschriften,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f255e8cf-8c94-4c5c-849d-57d76dc63c17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cb183c8-a895-4241-b8ce-6464d88717c9"", ""inverseOntologyProperty"": """"}]"
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[1 blad; 1 knipsel] Ad [Addendum] Neu 39. Untreue der Welt. R. Verdeyen, Bruegel en de dialektgeografie, in [ed. Jan Aerts],  Miscellanea J. Gessler, vol. II, pp. 1236-1242]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13252774,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_ExternalRelationsExtras,a::rub.46,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,59476,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Verdeyen, R.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001811,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4062</priref>
			<number>AFG_047_002</number>
			<content>[1 blad; 1 knipsel] Ad [Addendum] Neu 39. Untreue der Welt. R. Verdeyen, Bruegel en de dialektgeografie, in [ed. Jan Aerts],  Miscellanea J. Gessler, vol. II, pp. 1236-1242]</content>
			<object.object_number>AFG_047</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<editorial_form>knipsel</editorial_form>
			<object.title>The Misanthrope</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Verdeyen, R.</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Aerts, Jan</documentation.author>
			<input.date>2013-02-07</input.date>
			<edit.date>2014-10-03</edit.date>
			<edit.date>2014-10-03</edit.date>
			<edit.date>2014-10-03</edit.date>
			<edit.date>2014-10-03</edit.date>
			<edit.date>2014-10-03</edit.date>
			<edit.date>2013-02-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Miscellanea J. Gessler</documentation.title>
			<edit.time>13:38:41</edit.time>
			<edit.time>13:34:33</edit.time>
			<edit.time>13:31:51</edit.time>
			<edit.time>13:30:49</edit.time>
			<edit.time>13:30:06</edit.time>
			<edit.time>09:45:05</edit.time>
			<input.time>09:43:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1811,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1811/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""42accca4-f4e4-566e-855b-585502bc8900"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0da74bda-c3f5-49f8-814f-52a84cf3ccce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_047_002,repository numbers,,,,,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_047_002,titles proper,Dutch (language),,,,,,,,,,,,,,
507db994-aa6f-5494-b43b-9d6557c4b658,tg:rubgr:1811,e73_Titles,,,au::28177,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,51235f44-a7e4-5ca0-a78d-4890ed985df7,kw,,au::28177:1,au::28177g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3014939"",""au::28177"",""au::28177:1"",""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""Gustave Glück"",""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb"",""uri"":""/agents/people/3014939"",""id"":""au::28177:1"",""resourceArk"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7,,,,,,,,,,,,,,,,,,,
