ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,tg:rubgr:1683,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1683,record identifiers,https://data.rubenianum.be//ark:/86530/95805db7-f7a5-5e99-a5cd-b4812f2f7b52,object identifier,Handschriften,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67a68eaf-d0aa-4e67-8fe9-e9de33aaba22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af11c715-db96-4218-867c-22ed66ac4040"", ""inverseOntologyProperty"": """"}]"
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,tg:rubgr:1683,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,tg:rubgr:1683,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Parable of the Blind. W. [Waldémar] DEONNA, La cécité mentale et un motif des stalles de la cathédrale Saint-Pierre à Genève, Ztschft F. [Zeitschrift für] schweizerische Archäologie und Kunstgeschichte  XVIII, 1958, [1-2], pp. 68-84; On p. 83 u[nd] 85 Isidore de Séville, Patrol[ogia Latina], LXXXIII, 1050, 118, n. 144 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,tg:rubgr:1683,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,tg:rubgr:1683,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Deonna, Waldémar",,,,,,,,,,,,,,,,,,,,,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001683,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3934</priref>
			<number>AFG_045_039</number>
			<content>Ad [Addendum] Parable of the Blind. W. [Wald&#233;mar] DEONNA, La c&#233;cit&#233; mentale et un motif des stalles de la cath&#233;drale Saint-Pierre &#224; Gen&#232;ve, Ztschft F. [Zeitschrift f&#252;r] schweizerische Arch&#228;ologie und Kunstgeschichte  XVIII, 1958, [1-2], pp. 68-84; On p. 83 u[nd] 85 Isidore de S&#233;ville, Patrol[ogia Latina], LXXXIII, 1050, 118, n. 144 [...]</content>
			<object.object_number>AFG_045</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Parable of the Blind</object.title>
			<keyword>Deonna, Wald&#233;mar</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-04</input.date>
			<edit.date>2014-09-26</edit.date>
			<edit.date>2014-09-26</edit.date>
			<edit.date>2013-02-15</edit.date>
			<edit.date>2013-01-08</edit.date>
			<edit.date>2013-01-04</edit.date>
			<edit.date>2013-01-04</edit.date>
			<edit.date>2013-01-04</edit.date>
			<edit.date>2013-01-04</edit.date>
			<edit.date>2013-01-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:58:21</edit.time>
			<edit.time>13:53:35</edit.time>
			<edit.time>12:03:22</edit.time>
			<edit.time>11:58:45</edit.time>
			<edit.time>11:41:23</edit.time>
			<edit.time>11:37:48</edit.time>
			<edit.time>11:37:18</edit.time>
			<edit.time>11:36:38</edit.time>
			<edit.time>11:35:28</edit.time>
			<input.time>11:35:16</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1683,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
95805db7-f7a5-5e99-a5cd-b4812f2f7b52,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1683/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
