ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2984c827-a804-5474-bbf6-2078d48bb282,tg:rubgr:3606,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3606,record identifiers,https://data.rubenianum.be//ark:/86530/2984c827-a804-5474-bbf6-2078d48bb282,object identifier,Handschriften,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""383ce4c6-e8e8-4c5e-9c18-ca927892122a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""712db37a-8aa1-482d-b80e-f87bfe3dd3b0"", ""inverseOntologyProperty"": """"}]"
2984c827-a804-5474-bbf6-2078d48bb282,tg:rubgr:3606,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,tg:rubgr:3606,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Naer het Leven. A.S. Catalogues, vol. IV, 1964, pl. 43f; Corrigenda &amp; Addenda 1971, p. 19; Burchard, Kritische Berichte, I-II,  1927/28-28/29, pp. 83ff; Spicer [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003606,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5859</priref>
			<number>AFG_097_052</number>
			<content>Naer het Leven. A.S. Catalogues, vol. IV, 1964, pl. 43f; Corrigenda &amp; Addenda 1971, p. 19; Burchard, Kritische Berichte, I-II,  1927/28-28/29, pp. 83ff; Spicer [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:35:19</edit.time>
			<edit.time>11:04:30</edit.time>
			<input.time>16:07:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3606,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3606/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,tg:rubgr:3606,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23645923-1428-53a7-97cf-2d05009a4ab6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dd0ca64-ba9b-49dc-b832-ff3b0878c33a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,tg:rubgr:3606,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_052,repository numbers,,,,,,,,,,,,,,,,,
2984c827-a804-5474-bbf6-2078d48bb282,tg:rubgr:3606,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_052,titles proper,Dutch (language),,,,,,,,,,,,,,
