ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:516,record identifiers,https://data.rubenianum.be//ark:/86530/882db5f2-d4ec-5748-b708-f4e7d5d762d5,object identifier,Documentatiemappen,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8c08681-9ee4-4864-9f43-083cc901dc36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f008b751-23e9-4098-96ae-419cd1cb7c21"", ""inverseOntologyProperty"": """"}]"
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/YC/079,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:516,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:516/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77515dcc-ce11-5e2b-82f9-8056a007867b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd791aea-c5ac-4c30-b9ac-e61d073470a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YC_079 - LB 178/5 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
882db5f2-d4ec-5748-b708-f4e7d5d762d5,tg:rubdoc:516,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YC_079 - LB 178/5 (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
