ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4227,record identifiers,https://data.rubenianum.be//ark:/86530/2e120e9e-2e7d-5f64-acf2-d9be5b45121b,object identifier,Documentatiemappen,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Dit dossier werd in het Rubenianum tot eind 2017 bewaard in de dozen <em>Aanbiedingen Schilderijen</em> (bij het adviezenarchief) als dossier &quot;1909/1&quot;. Vermoedelijk kwam het daar terecht in 1982 (af te leiden van het etiket dat erop werd gekleefd). Op het eerste stuk werd ook door een toenmalige medewerker van het Rubenianum (Paul Huvenne) de inhoud geduid. De documenten dragen geen &quot;Doc.Rooses&quot;-stempel, maar dit werd in potlood wel op datzelfde eerste stuk geschreven.</p>
","<p>Dit dossier werd in het Rubenianum tot eind 2017 bewaard in de dozen <em>Aanbiedingen Schilderijen</em> (bij het adviezenarchief) als dossier &quot;1909/1&quot;. Vermoedelijk kwam het daar terecht in 1982 (af te leiden van het etiket dat erop werd gekleefd). Op het eerste stuk werd ook door een toenmalige medewerker van het Rubenianum (Paul Huvenne) de inhoud geduid. De documenten dragen geen &quot;Doc.Rooses&quot;-stempel, maar dit werd in potlood wel op datzelfde eerste stuk geschreven.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18115693-53cd-4e65-8205-5dca6833937c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a0760c1-5437-448e-950e-c28b1b2fc7fc"", ""inverseOntologyProperty"": """"}]"
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat briefwisseling uit 1909 verzonden aan Rooses en (de burgemeester van) de Stad Antwerpen als reactie op het bericht dat er in Antwerpen een Rubensmuseum zou worden opgericht. Bevat ook foto's, krantenknipsels en visitekaartjes.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000338,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4227,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4227/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
