ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,tg:rubdoc:1738,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1738,record identifiers,https://data.rubenianum.be//ark:/86530/9d835c0a-4596-5b5e-8420-9f5efdbf5db8,object identifier,Documentatiemappen,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e725efff-9f20-48ce-9645-76d300f5fece"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d1e44c8-937c-4c33-89ac-0c50c8152fe5"", ""inverseOntologyProperty"": """"}]"
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,tg:rubdoc:1738,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,tg:rubdoc:1738,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,tg:rubdoc:1738,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/BT/009,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1738,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1738/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,tg:rubdoc:1738,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f46fdfa-1254-50f0-b3f5-cfc711146f17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""497fe048-ae25-4407-b29d-a0c4c2c12b05"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,tg:rubdoc:1738,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BT_009 - LB 826/4 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
