ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4805,record identifiers,https://data.rubenianum.be//ark:/86530/2c1aa06a-5117-5419-94ef-9521cdcd4fcc,object identifier,Handschriften,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14378e2d-c220-44d2-987f-d104fef7b5a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""371273de-e5e5-4021-bb5c-35e6b0ea63a9"", ""inverseOntologyProperty"": """"}]"
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Cento. Ad [Addendum] Ortelius.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004805,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7058</priref>
			<number>AFG_132_011</number>
			<content>Cento. Ad [Addendum] Ortelius.</content>
			<object.object_number>AFG_132</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>notitieboekje</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Epitaph &amp; Ortelius &amp; relations to artists. At end letter referring to Bruegel &amp; de Vos</object.title>
			<object.creator/>
			<input.date>2014-07-29</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:45:22</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4805,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4805/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5ed7817-c608-578c-ae46-b1e192991148"", ""ontologyProperty"": """", ""resourceXresourceId"": ""333ea5f4-cd5d-4b07-97ed-dbb8320ffa62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_011,repository numbers,,,,,,,,,,,,,,,,,
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_011,titles proper,Dutch (language),,,,,,,,,,,,,,
