ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3629,https://data.rubenianum.be//ark:/86530/2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,Handschriften,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""769beb15-a414-4bc0-9b36-dd0d055c61e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73deff54-89ae-4518-acda-ea87b8f86feb"", ""inverseOntologyProperty"": """"}]"
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Witt Library. Jac. Savery, Winterlandscape, watercolour, Albertina catal. 276a [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003629,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5882</priref>
			<number>AFG_097_075</number>
			<content>Witt Library. Jac. Savery, Winterlandscape, watercolour, Albertina catal. 276a [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:13:33</edit.time>
			<input.time>17:10:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3629,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3629/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7be445b8-bc57-5f98-a3fc-3a8f61754fc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""155e6d63-cbf8-45f7-bca0-b88f380ce61e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_075,repository numbers,,,,,,,,,,,,,,
2bf7cbfa-30e4-5743-b42f-6226a6cca1e0,tg:rubgr:3629,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_075,titles proper,Dutch (language),,,,,,,,,,,
