ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b9cd1192-003b-5a26-8396-7c38b924cf6a,tg:rubgr:4318,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4318,record identifiers,https://data.rubenianum.be//ark:/86530/b9cd1192-003b-5a26-8396-7c38b924cf6a,object identifier,Handschriften,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31425420-3998-4dc2-8a47-f8f17114e461"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a030558a-d9eb-4b32-8dd6-320972f275d7"", ""inverseOntologyProperty"": """"}]"
b9cd1192-003b-5a26-8396-7c38b924cf6a,tg:rubgr:4318,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,tg:rubgr:4318,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Man for all Seasons: A Bruegel Calendar, Time, January 12, 1970.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004318,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6571</priref>
			<number>AFG_111_113</number>
			<content>Man for all Seasons: A Bruegel Calendar, Time, January 12, 1970.</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.creator/>
			<input.date>2014-07-08</input.date>
			<input.name>Centrum</input.name>
			<input.time>16:16:12</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4318,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4318/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,tg:rubgr:4318,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f0777b0-60dc-5478-af71-da8a08a628e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90613300-07f9-4ba7-b2c8-51e38b85d329"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,tg:rubgr:4318,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_113,repository numbers,,,,,,,,,,,,,,,,,
b9cd1192-003b-5a26-8396-7c38b924cf6a,tg:rubgr:4318,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_113,titles proper,Dutch (language),,,,,,,,,,,,,,
