ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2596,record identifiers,https://data.rubenianum.be//ark:/86530/971656b6-5f07-52a8-ac86-674fb13c558a,object identifier,Documentatiemappen,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1da35ec-fae3-4366-b0d2-800ab626fc6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95a600fb-3eb1-4f29-adbe-4aa1773545cb"", ""inverseOntologyProperty"": """"}]"
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/LS/061,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2596,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2596/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fcda1e59-3adf-5325-9b90-f9a0fda01ee2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2a8c76a-fa7a-4d81-ae86-15fb8e79f03e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
971656b6-5f07-52a8-ac86-674fb13c558a,tg:rubdoc:2596,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LS_061 - LB 1651/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
