ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3705,record identifiers,https://data.rubenianum.be//ark:/86530/c52b2a00-5469-5056-97c5-e57384c1c0aa,object identifier,Handschriften,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f92b609-7f21-4163-b842-cb8caacb03fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28b4bd08-b777-4ee1-a71e-80c571360d2d"", ""inverseOntologyProperty"": """"}]"
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>'Naer het leven'. Frontispiece of P. Coecke 'Moeurs et fachons des Turcs' [...] Quted in G. Marlier, La Renaissance flamande. Pierre Coecke d'Alost, Brussels 1966, p. 55 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:174499,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003705,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5958</priref>
			<number>AFG_098_013</number>
			<content>'Naer het leven'. Frontispiece of P. Coecke 'Moeurs et fachons des Turcs' [...] Quted in G. Marlier, La Renaissance flamande. Pierre Coecke d'Alost, Brussels 1966, p. 55 [...]</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<object.creator/>
			<documentation.author>Marlier, Georges</documentation.author>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<documentation.shelfmark/>
			<documentation.title>renaissance flamande : Pierre Coeck d'Alost</documentation.title>
			<edit.time>12:32:13</edit.time>
			<input.time>14:53:09</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>La</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3705,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3705/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb96640b-5fd5-56fb-a987-58313f221b2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7821ede-d0f9-4291-b1aa-e6059164623b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_013,repository numbers,,,,,,,,,,,,,,,,,
c52b2a00-5469-5056-97c5-e57384c1c0aa,tg:rubgr:3705,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_013,titles proper,Dutch (language),,,,,,,,,,,,,,
