ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4613,record identifiers,https://data.rubenianum.be//ark:/86530/83382e94-da07-51e2-a7c7-174039c39c1b,object identifier,Handschriften,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4611,Verwijzing naar Grossmann object,,79f00eab-befe-5690-92c9-34bfb04be4c9,"[{""resourceId"": ""79f00eab-befe-5690-92c9-34bfb04be4c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0805d83-9db6-4051-9f5e-1d3ede5b3ded"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""939960e7-8fdc-4257-a02d-7e31d9556f1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d19a089f-634c-4a9b-aa97-18d3e4cf33f8"", ""inverseOntologyProperty"": """"}]"
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boymans, Drawing in Exh. Boymans, J.C. Ebbinge Wubben, Tekeningen van Jan van Eyck tot Rubens, December 1948-Februari 1949, nos. 12, 23.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ebbinge Wubben, J.C.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004613,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6866</priref>
			<number>AFG_118_039</number>
			<part_of_reference>AFG_118_037</part_of_reference>
			<content>Boymans, Drawing in Exh. Boymans, J.C. Ebbinge Wubben, Tekeningen van Jan van Eyck tot Rubens, December 1948-Februari 1949, nos. 12, 23.</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel, Drawings after T. [= Tolnay] [lijst]</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<keyword>Ebbinge Wubben, J.C.</keyword>
			<object.creator/>
			<input.date>2014-07-17</input.date>
			<edit.date>2014-07-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:08:53</edit.time>
			<input.time>16:08:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4613,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
83382e94-da07-51e2-a7c7-174039c39c1b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4613/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
