ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4946,record identifiers,https://data.rubenianum.be//ark:/86530/3740c96c-b6d3-5bc9-a056-0d5a97658eff,object identifier,Handschriften,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43e7fa20-bc24-4538-9c2e-7733ad6da897"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b36d441-f4ab-4264-99c9-7cd672de8238"", ""inverseOntologyProperty"": """"}]"
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Errara Sketchbook. S.J. Gudlaugsson, 'Het Errera-schetsboek en Lucas van Valckenborch', Oud Holland LXXIV (1959) 3, pp. 118-138, citaat p. 118.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Meester van het Errera-Schetsboek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Valckenborch, Lucas van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gudlaugsson, S.J.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004946,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7202</priref>
			<number>AFG_136_074</number>
			<content>Errara Sketchbook. S.J. Gudlaugsson, 'Het Errera-schetsboek en Lucas van Valckenborch', Oud Holland LXXIV (1959) 3, pp. 118-138, citaat p. 118.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Meester van het Errera-Schetsboek</keyword>
			<keyword>Valckenborch, Lucas van</keyword>
			<keyword>Gudlaugsson, S.J.</keyword>
			<object.creator/>
			<input.date>2014-08-06</input.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:20:36</edit.time>
			<edit.time>15:20:16</edit.time>
			<edit.time>15:17:53</edit.time>
			<edit.time>15:17:14</edit.time>
			<edit.time>15:17:00</edit.time>
			<input.time>15:14:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
3740c96c-b6d3-5bc9-a056-0d5a97658eff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4946,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
