ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3166,record identifiers,https://data.rubenianum.be//ark:/86530/4ffeef60-33a5-5211-9f91-bfbafaf9ceac,object identifier,Handschriften,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b13f81cd-74fa-408e-b36c-812946bcc869"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d3595c8-f0d5-40a5-9f20-ae4f6419e219"", ""inverseOntologyProperty"": """"}]"
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Feast of Martin. [Wilhelm] Hausenstein, Der Bauern-Bruegel, [(Klassische Illustratoren; 6), München: Piper], 1910, citaat p. 100.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13257363,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hausenstein, Wilhelm",,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003166,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5492</priref>
			<number>AFG_090_086</number>
			<content>Feast of Martin. [Wilhelm] Hausenstein, Der Bauern-Bruegel, [(Klassische Illustratoren; 6), M&#252;nchen: Piper], 1910, citaat p. 100.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Hausenstein, Wilhelm</keyword>
			<object.creator/>
			<documentation.author>Hausenstein, Wilhelm</documentation.author>
			<input.date>2014-06-13</input.date>
			<edit.date>2014-06-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Bauern-Bruegel</documentation.title>
			<edit.time>10:07:02</edit.time>
			<input.time>10:05:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Der</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3166,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3166/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e59384b-0c80-5e6f-a405-ff012c2d5426"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b23ccab8-cc70-41c8-9296-1feb9a5cc8f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_086,repository numbers,,,,,,,,,,,,,,,,,
4ffeef60-33a5-5211-9f91-bfbafaf9ceac,tg:rubgr:3166,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_086,titles proper,Dutch (language),,,,,,,,,,,,,,
