ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
04b12d92-e4c5-5d98-a516-e37e39209dfb,tg:rubgr:2389,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2389,record identifiers,https://data.rubenianum.be//ark:/86530/04b12d92-e4c5-5d98-a516-e37e39209dfb,object identifier,Handschriften,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6777b047-2e57-4033-880c-20f2538839a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14ccb82d-4e07-4056-8f77-c8586a68c765"", ""inverseOntologyProperty"": """"}]"
04b12d92-e4c5-5d98-a516-e37e39209dfb,tg:rubgr:2389,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,tg:rubgr:2389,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Breugel the Elder, 1568-1625, Landscape with Windmill, Pen and Watercolour 245 x 335, Exhibited Royal Academy 1953/54, Flemish Art, Cat. N° 547, Messrs Colnaghi &amp; Co., 1959, Royal Scot[tish]. Academy 1965, Edinburgh; [Notitie FG]: ' Collection Dr. &amp; Mrs. F. [Francis] Springell, Portinscale.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,tg:rubgr:2389,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Springell, Francis",,,,,,,,,,,,,,,,,,,,,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,tg:rubgr:2389,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Royal Academy of Arts, Burlington House",,,,,,,,,,,,,,,,,,,,,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,tg:rubgr:2389,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Edinburgh, Royal Scottish Academy",,,,,,,,,,,,,,,,,,,,,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002389,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4632</priref>
			<number>AFG_077_073</number>
			<content>Jan Breugel the Elder, 1568-1625, Landscape with Windmill, Pen and Watercolour 245 x 335, Exhibited Royal Academy 1953/54, Flemish Art, Cat. N&#176; 547, Messrs Colnaghi &amp; Co., 1959, Royal Scot[tish]. Academy 1965, Edinburgh; [Notitie FG]: ' Collection Dr. &amp; Mrs. F. [Francis] Springell, Portinscale.</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>beeldmateriaal</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Springell, Francis</keyword>
			<keyword>Londen, Royal Academy of Arts, Burlington House</keyword>
			<keyword>Edinburgh, Royal Scottish Academy</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-20</input.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-20</edit.date>
			<edit.date>2013-06-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:39:45</edit.time>
			<edit.time>14:37:52</edit.time>
			<edit.time>14:35:01</edit.time>
			<edit.time>14:34:06</edit.time>
			<edit.time>14:32:56</edit.time>
			<edit.time>16:12:06</edit.time>
			<edit.time>16:10:02</edit.time>
			<input.time>16:05:41</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
04b12d92-e4c5-5d98-a516-e37e39209dfb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2389,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
