ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,tg:rubdoc:2983,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2983,record identifiers,https://data.rubenianum.be//ark:/86530/5d970a23-ddb6-59c5-8f9a-b5b590f4673e,object identifier,Documentatiemappen,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4dc3ee6c-3f1a-4838-95ef-710e2790f51a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""282034e4-96fa-4ee9-862a-d22e33207658"", ""inverseOntologyProperty"": """"}]"
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,tg:rubdoc:2983,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,tg:rubdoc:2983,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,tg:rubdoc:2983,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/CA/037,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2983,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2983/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,tg:rubdoc:2983,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""048a4e46-0f6f-57b0-a53e-6cc4237e6602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5693ce0-a074-44f8-9861-47229d68cefd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5d970a23-ddb6-59c5-8f9a-b5b590f4673e,tg:rubdoc:2983,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA_037 - LB 1811 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
