ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5322,record identifiers,https://data.rubenianum.be//ark:/86530/6aa3f851-6978-5c83-ae50-40370fac4a92,object identifier,Handschriften,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81da3d3c-ee05-491c-92cf-f30c04027181"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""743dd043-d249-4499-9ebf-9bfcbaf2a7e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad0df187-0164-4692-a536-71586a0a1592"", ""inverseOntologyProperty"": """"}]"
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Justus Müller Hofstede, 'Pieter Bruegel d.Ä. als Zeichner, Herkunft und Nachfolge, Ausstellung des Kupferstichkabinett der staatlichen Museen, Preeuss. Kulturbesitz Berlin, 19. September- 16. November 1975', Kunstchronik, 29 (1976), 2, pp. 29-47.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14939225,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Müller Hofstede, Justus",,,,,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005322,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>7579</priref>
<number>AFG_145_052</number>
<part_of_reference>AFG_145_024</part_of_reference>
<content>Justus Müller Hofstede, 'Pieter Bruegel d.Ä. als Zeichner, Herkunft und Nachfolge, Ausstellung des Kupferstichkabinett der staatlichen Museen, Preeuss. Kulturbesitz Berlin, 19. September- 16. November 1975', Kunstchronik, 29 (1976), 2, pp. 29-47.</content>
<object.object_number>AFG_145</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner & Anzelewski [onleesbaar]</part_of.title>
<class>AFG</class>
<editorial_form>Fotokopie</editorial_form>
<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
<keyword>Müller Hofstede, Justus</keyword>
<object.creator/>
<input.date>2014-08-20</input.date>
<edit.date>2014-08-20</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.time>12:18:05</edit.time>
<input.time>12:17:20</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5322,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5322/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""229bb090-9f00-5129-a42a-39dcf0a3ec5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa277cda-29f4-4aa6-81c2-929f4952b6b8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_052,repository numbers,,,,,,,,,,,,,,,,,
6aa3f851-6978-5c83-ae50-40370fac4a92,tg:rubgr:5322,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_052,titles proper,Dutch (language),,,,,,,,,,,,,,
