ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1680,record identifiers,https://data.rubenianum.be//ark:/86530/a447518c-51e7-5ad5-add4-59e5cf2239f3,object identifier,Handschriften,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8eb56f6b-39c7-4d8e-b583-a83210518ba6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""311edb17-ee25-4aa4-a32a-2559561bc002"", ""inverseOntologyProperty"": """"}]"
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>The Blind leading the Blind, after Pieter Bruegel. Black crayon (? chalk?), 218 x 318 mm Art Institute of Chicago [...] (Photograph recieved from Jan van Gelder). Remarks: Inscriptions in ink: Brugles fecit manu pria Roma [?] (by other hand) Dedit Andreas de la p...Q (or R), Roma 1589....15. Junij. An unidentified collector's mark F.M (?) H (?) in a G all this in a circle. The Street is cut on the left and of the seventh blind person only the coat collar &amp; beard remained. The composition is the same as in Marten van Cleve's picture in Vienna (Baldass, Jh.Z K. 1917, p. 11, fig. 7 and copies, see Glück under N° 43, &amp; Bastelaer, Hulin de Loo, p. 377, N° 13, 13 Bis, 13 Ter)[...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13257359,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,tg:rubgr:1680,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001680,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3931</priref>
			<number>AFG_045_036</number>
			<content>The Blind leading the Blind, after Pieter Bruegel. Black crayon (? chalk?), 218 x 318 mm Art Institute of Chicago [...] (Photograph recieved from Jan van Gelder). Remarks: Inscriptions in ink: Brugles fecit manu pria Roma [?] (by other hand) Dedit Andreas de la p...Q (or R), Roma 1589....15. Junij. An unidentified collector's mark F.M (?) H (?) in a G all this in a circle. The Street is cut on the left and of the seventh blind person only the coat collar &amp; beard remained. The composition is the same as in Marten van Cleve's picture in Vienna (Baldass, Jh.Z K. 1917, p. 11, fig. 7 and copies, see Gl&#252;ck under N&#176; 43, &amp; Bastelaer, Hulin de Loo, p. 377, N&#176; 13, 13 Bis, 13 Ter)[...]</content>
			<object.object_number>AFG_045</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Parable of the Blind</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Baldass, Ludwig</keyword>
			<keyword>Gelder, Jan Gerrit van</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Hulin de Loo, Georges</keyword>
			<keyword>Bastelaer, Ren&#233; van</keyword>
			<keyword>Chicago, Art Institute of Chicago</keyword>
			<physical_form>beschadigd</physical_form>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Bastelaer, Ren&#233; van</documentation.author>
			<input.date>2013-01-04</input.date>
			<edit.date>2014-09-26</edit.date>
			<edit.date>2013-02-15</edit.date>
			<edit.date>2013-01-08</edit.date>
			<edit.date>2013-01-04</edit.date>
			<edit.date>2013-01-04</edit.date>
			<edit.date>2013-01-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Peter Bruegel l'Ancien : son oeuvre et son temps : &#233;tude historique suivie des catalogues raisonn&#233;s de son oeuvre dessin&#233; et grav&#233; : et d'un catalogue raisonn&#233; de son oeuvre peint</documentation.title>
			<edit.time>13:49:40</edit.time>
			<edit.time>11:58:28</edit.time>
			<edit.time>11:32:15</edit.time>
			<edit.time>11:04:37</edit.time>
			<edit.time>11:03:53</edit.time>
			<edit.time>11:03:26</edit.time>
			<input.time>10:55:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
a447518c-51e7-5ad5-add4-59e5cf2239f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1680,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
