ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2798,record identifiers,https://data.rubenianum.be//ark:/86530/751c07c1-12e2-501c-a726-03df5ff6b882,object identifier,Documentatiemappen,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3ab49ca-128e-4e64-a468-1aedf6b5e1a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15ee64db-406c-4db7-bc08-a68d8de023b3"", ""inverseOntologyProperty"": """"}]"
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/585,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2798,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2798/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b125ed1b-7793-592d-a0ac-5f379479a39f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c5b95d-8529-4db1-8f0b-db11e821b361"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
751c07c1-12e2-501c-a726-03df5ff6b882,tg:rubdoc:2798,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_585 - LB 1445/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
