ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
678f40c4-88c4-5264-9624-acae573b0345,tg:rubdoc:3771,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3771,record identifiers,https://data.rubenianum.be//ark:/86530/678f40c4-88c4-5264-9624-acae573b0345,object identifier,Documentatiemappen,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06e6035a-4d2a-469d-bde0-0c16b7d3fd44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66420d38-4e8f-42d1-bfd8-b98e321d5e0e"", ""inverseOntologyProperty"": """"}]"
678f40c4-88c4-5264-9624-acae573b0345,tg:rubdoc:3771,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
678f40c4-88c4-5264-9624-acae573b0345,tg:rubdoc:3771,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,tg:rubdoc:3771,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/NM/052,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3771,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3771/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,tg:rubdoc:3771,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1988a810-5331-541d-83a6-67c99adc127f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""454db9c5-3e98-4ec6-b431-f9b5896f4bed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
678f40c4-88c4-5264-9624-acae573b0345,tg:rubdoc:3771,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NM_052 - LB [12] (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
