ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
67993761-5547-5f8e-a2f5-0c7024e9a04f,tg:rubgr:3030,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3030,record identifiers,https://data.rubenianum.be//ark:/86530/67993761-5547-5f8e-a2f5-0c7024e9a04f,object identifier,Handschriften,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,tg:rubgr:3030,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56eb2b88-dd0c-4484-9f56-18ba270086df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa750268-47dc-4f08-9117-b104eb48a820"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3fde3db-d09f-4cad-acb3-d0ff7bd0b683"", ""inverseOntologyProperty"": """"}]"
67993761-5547-5f8e-a2f5-0c7024e9a04f,tg:rubgr:3030,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,tg:rubgr:3030,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 61. Witt Library. Sale Creutzer Aachen, 4-6, Oct. 1912: P.B. d'A., 82 Bilder-Rätsel 'Die Wereld voedt veel zotten&quot; Holz, 38 x 48 cm. See another version under Flemish School.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003030,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5254</priref>
			<number>AFG_089_030</number>
			<part_of_reference>AFG_089_011</part_of_reference>
			<content>Ad [Addendum] 61. Witt Library. Sale Creutzer Aachen, 4-6, Oct. 1912: P.B. d'A., 82 Bilder-R&#228;tsel 'Die Wereld voedt veel zotten"" Holz, 38 x 48 cm. See another version under Flemish School.</content>
			<object.object_number>AFG_089</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Roundels with Proverbs. Provisional N&#176; 61.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost, known from copies: nos. 57-65a</object.title>
			<object.creator/>
			<input.date>2014-04-24</input.date>
			<edit.date>2014-06-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:34:41</edit.time>
			<input.time>16:57:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3030,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3030/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,tg:rubgr:3030,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5fe82d6-bb0e-5329-a42a-23d360624ca9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f42826d-c2c7-4883-958d-0be64b62a82c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
67993761-5547-5f8e-a2f5-0c7024e9a04f,tg:rubgr:3030,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_089_030,repository numbers,,,,,,,,,,,,,,,,,
